symbol,mode,fold,split,task,horizon_days,model,n_rows,acc,balacc,f1,auc,posrate,threshold,extra
AAPL,walk,9,val,direction,20,BASELINE_ALL_ZERO,106,0.16037735849056603,0.5,0.0,0.5,0.839622641509434,0.5,
AAPL,walk,9,test,direction,20,BASELINE_ALL_ZERO,106,0.5849056603773585,0.5,0.0,0.5,0.41509433962264153,0.5,
AAPL,walk,9,val,direction,20,BASELINE_CONST_FROM_TRAIN,106,0.839622641509434,0.5,0.9128205128205128,0.5,0.839622641509434,0.5,p_train=0.637
AAPL,walk,9,test,direction,20,BASELINE_CONST_FROM_TRAIN,106,0.41509433962264153,0.5,0.5866666666666667,0.5,0.41509433962264153,0.5,p_train=0.637
AAPL,walk,9,val,direction,20,LOGREG,106,0.6320754716981132,0.6143423661599472,0.7450980392156863,0.6635822868473232,0.839622641509434,0.05,t_f1=0.7451 
AAPL,walk,9,test,direction,20,LOGREG,106,0.5660377358490566,0.5861436950146628,0.5740740740740741,0.7584310850439883,0.41509433962264153,0.05,t_f1=0.7451 
AAPL,walk,9,val,direction,20,HGB,106,0.660377358490566,0.797752808988764,0.7464788732394366,0.9054857898215466,0.839622641509434,0.05,t_f1=0.7465 
AAPL,walk,9,test,direction,20,HGB,106,0.5094339622641509,0.5410557184750733,0.5517241379310345,0.6469941348973607,0.41509433962264153,0.05,t_f1=0.7465 
AAPL,walk,9,val,direction,20,XGB,106,0.7169811320754716,0.807666886979511,0.8,0.8374091209517515,0.839622641509434,0.05,t_f1=0.8000 
AAPL,walk,9,test,direction,20,XGB,106,0.5283018867924528,0.5868768328445748,0.6212121212121212,0.5040322580645161,0.41509433962264153,0.05,t_f1=0.8000 
AAPL,walk,9,val,direction,20,LGBM,106,0.6698113207547169,0.803370786516854,0.7552447552447552,0.8711169861202906,0.839622641509434,0.05,t_f1=0.7552 
AAPL,walk,9,test,direction,20,LGBM,106,0.5660377358490566,0.6059384164222874,0.6166666666666667,0.5117302052785924,0.41509433962264153,0.05,t_f1=0.7552 
AAPL,walk,9,val,direction,20,RF,106,0.839622641509434,0.5,0.9128205128205128,0.7924653007270324,0.839622641509434,0.05,t_f1=0.9128 
AAPL,walk,9,test,direction,20,RF,106,0.41509433962264153,0.5,0.5866666666666667,0.5744134897360704,0.41509433962264153,0.05,t_f1=0.9128 
AAPL,walk,9,val,direction,20,HYBRID_VOTING,106,0.7641509433962265,0.7881692002643754,0.8427672955974843,0.8499669530733642,0.839622641509434,0.05,t_f1=0.8428 soft-voting ensemble
AAPL,walk,9,test,direction,20,HYBRID_VOTING,106,0.5377358490566038,0.5982404692082112,0.631578947368421,0.5472873900293255,0.41509433962264153,0.05,t_f1=0.8428 soft-voting ensemble
AAPL,walk,9,val,direction,20,HYBRID_STACK,106,0.839622641509434,0.5,0.9128205128205128,0.372769332452082,0.839622641509434,0.05,t_f1=0.9128 stacking with StratifiedKFold(5) meta-LogReg
AAPL,walk,9,test,direction,20,HYBRID_STACK,106,0.41509433962264153,0.5,0.5866666666666667,0.6909824046920822,0.41509433962264153,0.05,t_f1=0.9128 stacking with StratifiedKFold(5) meta-LogReg
AAPL,walk,10,val,direction,20,BASELINE_ALL_ZERO,106,0.2830188679245283,0.5,0.0,0.5,0.7169811320754716,0.5,
AAPL,walk,10,test,direction,20,BASELINE_ALL_ZERO,106,0.5660377358490566,0.5,0.0,0.5,0.4339622641509434,0.5,
AAPL,walk,10,val,direction,20,BASELINE_CONST_FROM_TRAIN,106,0.7169811320754716,0.5,0.8351648351648352,0.5,0.7169811320754716,0.5,p_train=0.643
AAPL,walk,10,test,direction,20,BASELINE_CONST_FROM_TRAIN,106,0.4339622641509434,0.5,0.6052631578947368,0.5,0.4339622641509434,0.5,p_train=0.643
AAPL,walk,10,val,direction,20,LOGREG,106,0.6698113207547169,0.537719298245614,0.7852760736196319,0.6960526315789474,0.7169811320754716,0.05,t_f1=0.7853 
AAPL,walk,10,test,direction,20,LOGREG,106,0.3867924528301887,0.4076086956521739,0.4444444444444444,0.27898550724637683,0.4339622641509434,0.05,t_f1=0.7853 
AAPL,walk,10,val,direction,20,HGB,106,0.7924528301886793,0.825,0.8382352941176471,0.9013157894736842,0.7169811320754716,0.05,t_f1=0.8382 
AAPL,walk,10,test,direction,20,HGB,106,0.4528301886792453,0.4963768115942029,0.5671641791044776,0.5166666666666667,0.4339622641509434,0.05,t_f1=0.8382 
AAPL,walk,10,val,direction,20,XGB,106,0.7924528301886793,0.744298245614035,0.8552631578947368,0.8583333333333333,0.7169811320754716,0.05,t_f1=0.8553 
AAPL,walk,10,test,direction,20,XGB,106,0.4528301886792453,0.5166666666666667,0.6133333333333333,0.44565217391304346,0.4339622641509434,0.05,t_f1=0.8553 
AAPL,walk,10,val,direction,20,LGBM,106,0.7547169811320755,0.7785087719298246,0.8088235294117647,0.8820175438596491,0.7169811320754716,0.05,t_f1=0.8088 
AAPL,walk,10,test,direction,20,LGBM,106,0.5,0.5583333333333333,0.6344827586206897,0.4528985507246377,0.4339622641509434,0.05,t_f1=0.8088 
AAPL,walk,10,val,direction,20,RF,106,0.7358490566037735,0.5333333333333333,0.8444444444444444,0.8394736842105263,0.7169811320754716,0.2,t_f1=0.8444 
AAPL,walk,10,test,direction,20,RF,106,0.4811320754716981,0.5340579710144928,0.6099290780141844,0.557608695652174,0.4339622641509434,0.2,t_f1=0.8444 
AAPL,walk,10,val,direction,20,HYBRID_VOTING,106,0.7924528301886793,0.6333333333333333,0.8735632183908046,0.912719298245614,0.7169811320754716,0.05,t_f1=0.8736 soft-voting ensemble
AAPL,walk,10,test,direction,20,HYBRID_VOTING,106,0.4716981132075472,0.5333333333333333,0.6216216216216216,0.4576086956521739,0.4339622641509434,0.05,t_f1=0.8736 soft-voting ensemble
AAPL,walk,10,val,direction,20,HYBRID_STACK,106,0.7169811320754716,0.5,0.8351648351648352,0.6754385964912281,0.7169811320754716,0.05,t_f1=0.8352 stacking with StratifiedKFold(5) meta-LogReg
AAPL,walk,10,test,direction,20,HYBRID_STACK,106,0.4339622641509434,0.5,0.6052631578947368,0.37427536231884057,0.4339622641509434,0.05,t_f1=0.8352 stacking with StratifiedKFold(5) meta-LogReg
AAPL,walk,11,val,direction,20,BASELINE_ALL_ZERO,106,0.5849056603773585,0.5,0.0,0.5,0.41509433962264153,0.5,
AAPL,walk,11,test,direction,20,BASELINE_ALL_ZERO,106,0.2169811320754717,0.5,0.0,0.5,0.7830188679245284,0.5,
AAPL,walk,11,val,direction,20,BASELINE_CONST_FROM_TRAIN,106,0.41509433962264153,0.5,0.5866666666666667,0.5,0.41509433962264153,0.5,p_train=0.645
AAPL,walk,11,test,direction,20,BASELINE_CONST_FROM_TRAIN,106,0.7830188679245284,0.5,0.8783068783068783,0.5,0.7830188679245284,0.5,p_train=0.645
AAPL,walk,11,val,direction,20,LOGREG,106,0.41509433962264153,0.5,0.5866666666666667,0.5982404692082111,0.41509433962264153,0.05,t_f1=0.5867 
AAPL,walk,11,test,direction,20,LOGREG,106,0.7452830188679245,0.5073336825563122,0.850828729281768,0.7302252488213724,0.7830188679245284,0.05,t_f1=0.5867 
AAPL,walk,11,val,direction,20,HGB,106,0.5188679245283019,0.5887096774193549,0.6330935251798561,0.5227272727272727,0.41509433962264153,0.3,t_f1=0.6331 
AAPL,walk,11,test,direction,20,HGB,106,0.7264150943396226,0.5895756940806705,0.8263473053892215,0.7077003666841278,0.7830188679245284,0.3,t_f1=0.6331 
AAPL,walk,11,val,direction,20,XGB,106,0.5188679245283019,0.5887096774193549,0.6330935251798561,0.4142228739002932,0.41509433962264153,0.25,t_f1=0.6331 
AAPL,walk,11,test,direction,20,XGB,106,0.7641509433962265,0.6608171817705606,0.8484848484848485,0.8103719224724987,0.7830188679245284,0.25,t_f1=0.6331 
AAPL,walk,11,val,direction,20,LGBM,106,0.5188679245283019,0.5887096774193549,0.6330935251798561,0.39882697947214074,0.41509433962264153,0.15,t_f1=0.6331 
AAPL,walk,11,test,direction,20,LGBM,106,0.8301886792452831,0.7187008905185961,0.8941176470588236,0.8423258250392875,0.7830188679245284,0.15,t_f1=0.6331 
AAPL,walk,11,val,direction,20,RF,106,0.4716981132075472,0.5450879765395894,0.6056338028169014,0.375733137829912,0.41509433962264153,0.44999999999999996,t_f1=0.6056 
AAPL,walk,11,test,direction,20,RF,106,0.6792452830188679,0.7008905185961236,0.7638888888888888,0.750130958617077,0.7830188679245284,0.44999999999999996,t_f1=0.6056 
AAPL,walk,11,val,direction,20,HYBRID_VOTING,106,0.5188679245283019,0.5887096774193549,0.6330935251798561,0.4347507331378299,0.41509433962264153,0.25,t_f1=0.6331 soft-voting ensemble
AAPL,walk,11,test,direction,20,HYBRID_VOTING,106,0.7735849056603774,0.6511262441068623,0.8571428571428571,0.8040859088528025,0.7830188679245284,0.25,t_f1=0.6331 soft-voting ensemble
AAPL,walk,11,val,direction,20,HYBRID_STACK,106,0.6320754716981132,0.6821847507331378,0.688,0.6792521994134897,0.41509433962264153,0.6,t_f1=0.6880 stacking with StratifiedKFold(5) meta-LogReg
AAPL,walk,11,test,direction,20,HYBRID_STACK,106,0.7830188679245284,0.5,0.8783068783068783,0.30434782608695654,0.7830188679245284,0.6,t_f1=0.6880 stacking with StratifiedKFold(5) meta-LogReg
AAPL,walk,12,val,direction,20,BASELINE_ALL_ZERO,106,0.5660377358490566,0.5,0.0,0.5,0.4339622641509434,0.5,
AAPL,walk,12,test,direction,20,BASELINE_ALL_ZERO,106,0.1320754716981132,0.5,0.0,0.5,0.8679245283018868,0.5,
AAPL,walk,12,val,direction,20,BASELINE_CONST_FROM_TRAIN,106,0.4339622641509434,0.5,0.6052631578947368,0.5,0.4339622641509434,0.5,p_train=0.649
AAPL,walk,12,test,direction,20,BASELINE_CONST_FROM_TRAIN,106,0.8679245283018868,0.5,0.9292929292929293,0.5,0.8679245283018868,0.5,p_train=0.649
AAPL,walk,12,val,direction,20,LOGREG,106,0.39622641509433965,0.4514492753623188,0.5555555555555556,0.2597826086956522,0.4339622641509434,0.05,t_f1=0.5556 
AAPL,walk,12,test,direction,20,LOGREG,106,0.8584905660377359,0.4945652173913043,0.9238578680203046,0.35947204968944096,0.8679245283018868,0.05,t_f1=0.5556 
AAPL,walk,12,val,direction,20,HGB,106,0.46226415094339623,0.525,0.6174496644295302,0.47681159420289854,0.4339622641509434,0.05,t_f1=0.6174 
AAPL,walk,12,test,direction,20,HGB,106,0.8679245283018868,0.5,0.9292929292929293,0.34472049689441,0.8679245283018868,0.05,t_f1=0.6174 
AAPL,walk,12,val,direction,20,XGB,106,0.46226415094339623,0.525,0.6174496644295302,0.39746376811594203,0.4339622641509434,0.15,t_f1=0.6174 
AAPL,walk,12,test,direction,20,XGB,106,0.839622641509434,0.483695652173913,0.9128205128205128,0.2003105590062112,0.8679245283018868,0.15,t_f1=0.6174 
AAPL,walk,12,val,direction,20,LGBM,106,0.46226415094339623,0.5173913043478261,0.6013986013986014,0.46630434782608693,0.4339622641509434,0.1,t_f1=0.6014 
AAPL,walk,12,test,direction,20,LGBM,106,0.8113207547169812,0.4673913043478261,0.8958333333333334,0.2577639751552795,0.8679245283018868,0.1,t_f1=0.6014 
AAPL,walk,12,val,direction,20,RF,106,0.4339622641509434,0.5,0.6052631578947368,0.447463768115942,0.4339622641509434,0.05,t_f1=0.6053 
AAPL,walk,12,test,direction,20,RF,106,0.8679245283018868,0.5,0.9292929292929293,0.18322981366459629,0.8679245283018868,0.05,t_f1=0.6053 
AAPL,walk,12,val,direction,20,HYBRID_VOTING,106,0.44339622641509435,0.5083333333333333,0.609271523178808,0.41521739130434776,0.4339622641509434,0.1,t_f1=0.6093 soft-voting ensemble
AAPL,walk,12,test,direction,20,HYBRID_VOTING,106,0.8679245283018868,0.5,0.9292929292929293,0.2616459627329193,0.8679245283018868,0.1,t_f1=0.6093 soft-voting ensemble
AAPL,walk,12,val,direction,20,HYBRID_STACK,106,0.4528301886792453,0.5166666666666667,0.6133333333333333,0.6170289855072464,0.4339622641509434,0.5499999999999999,t_f1=0.6133 stacking with StratifiedKFold(5) meta-LogReg
AAPL,walk,12,test,direction,20,HYBRID_STACK,106,0.7830188679245284,0.45108695652173914,0.8783068783068783,0.5535714285714286,0.8679245283018868,0.5499999999999999,t_f1=0.6133 stacking with StratifiedKFold(5) meta-LogReg
AAPL,walk,13,val,direction,20,BASELINE_ALL_ZERO,106,0.2169811320754717,0.5,0.0,0.5,0.7830188679245284,0.5,
AAPL,walk,13,test,direction,20,BASELINE_ALL_ZERO,106,0.5188679245283019,0.5,0.0,0.5,0.4811320754716981,0.5,
AAPL,walk,13,val,direction,20,BASELINE_CONST_FROM_TRAIN,106,0.7830188679245284,0.5,0.8783068783068783,0.5,0.7830188679245284,0.5,p_train=0.636
AAPL,walk,13,test,direction,20,BASELINE_CONST_FROM_TRAIN,106,0.4811320754716981,0.5,0.6496815286624203,0.5,0.4811320754716981,0.5,p_train=0.636
AAPL,walk,13,val,direction,20,LOGREG,106,0.7924528301886793,0.5374541644840231,0.8817204301075269,0.7836563645887898,0.7830188679245284,0.05,t_f1=0.8817 
AAPL,walk,13,test,direction,20,LOGREG,106,0.4716981132075472,0.49019607843137253,0.6410256410256411,0.4926916221033868,0.4811320754716981,0.05,t_f1=0.8817 
AAPL,walk,13,val,direction,20,HGB,106,0.7452830188679245,0.4759036144578313,0.8540540540540541,0.6228391828182294,0.7830188679245284,0.05,t_f1=0.8541 
AAPL,walk,13,test,direction,20,HGB,106,0.5471698113207547,0.546524064171123,0.5294117647058824,0.530837789661319,0.4811320754716981,0.05,t_f1=0.8541 
AAPL,walk,13,val,direction,20,XGB,106,0.7358490566037735,0.46987951807228917,0.8478260869565217,0.7056050288108957,0.7830188679245284,0.05,t_f1=0.8478 
AAPL,walk,13,test,direction,20,XGB,106,0.4339622641509434,0.43672014260249553,0.4642857142857143,0.522638146167558,0.4811320754716981,0.05,t_f1=0.8478 
AAPL,walk,13,val,direction,20,LGBM,106,0.7830188679245284,0.5785751702462022,0.8715083798882681,0.7710843373493975,0.7830188679245284,0.05,t_f1=0.8715 
AAPL,walk,13,test,direction,20,LGBM,106,0.5377358490566038,0.531729055258467,0.4367816091954023,0.5023172905525848,0.4811320754716981,0.05,t_f1=0.8715 
AAPL,walk,13,val,direction,20,RF,106,0.7830188679245284,0.5,0.8783068783068783,0.675222629649031,0.7830188679245284,0.05,t_f1=0.8783 
AAPL,walk,13,test,direction,20,RF,106,0.4811320754716981,0.5,0.6496815286624203,0.606060606060606,0.4811320754716981,0.05,t_f1=0.8783 
AAPL,walk,13,val,direction,20,HYBRID_VOTING,106,0.7830188679245284,0.5,0.8783068783068783,0.7045573598742797,0.7830188679245284,0.05,t_f1=0.8783 soft-voting ensemble
AAPL,walk,13,test,direction,20,HYBRID_VOTING,106,0.42452830188679247,0.4347593582887701,0.5413533834586466,0.5105169340463458,0.4811320754716981,0.05,t_f1=0.8783 soft-voting ensemble
AAPL,walk,13,val,direction,20,HYBRID_STACK,106,0.7830188679245284,0.5,0.8783068783068783,0.25720272393923516,0.7830188679245284,0.05,t_f1=0.8783 stacking with StratifiedKFold(5) meta-LogReg
AAPL,walk,13,test,direction,20,HYBRID_STACK,106,0.4811320754716981,0.5,0.6496815286624203,0.5215686274509804,0.4811320754716981,0.05,t_f1=0.8783 stacking with StratifiedKFold(5) meta-LogReg
^DJI,walk,0,val,direction,20,BASELINE_ALL_ZERO,106,0.7452830188679245,0.5,0.0,0.5,0.25471698113207547,0.5,
^DJI,walk,0,test,direction,20,BASELINE_ALL_ZERO,106,0.4716981132075472,0.5,0.0,0.5,0.5283018867924528,0.5,
^DJI,walk,0,val,direction,20,BASELINE_CONST_FROM_TRAIN,106,0.25471698113207547,0.5,0.40601503759398494,0.5,0.25471698113207547,0.5,p_train=0.707
^DJI,walk,0,test,direction,20,BASELINE_CONST_FROM_TRAIN,106,0.5283018867924528,0.5,0.691358024691358,0.5,0.5283018867924528,0.5,p_train=0.707
^DJI,walk,0,val,direction,20,LOGREG,106,0.5188679245283019,0.5796999531176746,0.42696629213483145,0.6179090482887951,0.25471698113207547,0.35,t_f1=0.4270 
^DJI,walk,0,test,direction,20,LOGREG,106,0.5188679245283019,0.5425,0.2153846153846154,0.5557142857142857,0.5283018867924528,0.35,t_f1=0.4270 
^DJI,walk,0,val,direction,20,HGB,106,0.5660377358490566,0.6113455227379279,0.4523809523809524,0.6193155180496952,0.25471698113207547,0.7999999999999999,t_f1=0.4524 
^DJI,walk,0,test,direction,20,HGB,106,0.46226415094339623,0.49,0.0,0.32821428571428574,0.5283018867924528,0.7999999999999999,t_f1=0.4524 
^DJI,walk,0,val,direction,20,XGB,106,0.7547169811320755,0.7013595874355367,0.5517241379310345,0.6999531176746366,0.25471698113207547,0.95,t_f1=0.5517 
^DJI,walk,0,test,direction,20,XGB,106,0.4716981132075472,0.5,0.0,0.4907142857142857,0.5283018867924528,0.95,t_f1=0.5517 
^DJI,walk,0,val,direction,20,LGBM,106,0.7830188679245284,0.7203469292076887,0.5818181818181818,0.7168307548054382,0.25471698113207547,0.95,t_f1=0.5818 
^DJI,walk,0,test,direction,20,LGBM,106,0.4716981132075472,0.5,0.0,0.3464285714285714,0.5283018867924528,0.95,t_f1=0.5818 
^DJI,walk,0,val,direction,20,RF,106,0.9056603773584906,0.8391936240037505,0.7916666666666666,0.8626347866854196,0.25471698113207547,0.65,t_f1=0.7917 
^DJI,walk,0,test,direction,20,RF,106,0.4716981132075472,0.5,0.0,0.32,0.5283018867924528,0.65,t_f1=0.7917 
^DJI,walk,0,val,direction,20,HYBRID_VOTING,106,0.7924528301886793,0.7266760431317394,0.5925925925925926,0.7257383966244726,0.25471698113207547,0.85,t_f1=0.5926 soft-voting ensemble
^DJI,walk,0,test,direction,20,HYBRID_VOTING,106,0.4716981132075472,0.5,0.0,0.3899999999999999,0.5283018867924528,0.85,t_f1=0.5926 soft-voting ensemble
^DJI,walk,0,val,direction,20,HYBRID_STACK,106,0.4056603773584906,0.5890764181903422,0.45217391304347826,0.5883731833098922,0.25471698113207547,0.6,t_f1=0.4522 stacking with StratifiedKFold(5) meta-LogReg
^DJI,walk,0,test,direction,20,HYBRID_STACK,106,0.5471698113207547,0.52,0.7,0.7110714285714286,0.5283018867924528,0.6,t_f1=0.4522 stacking with StratifiedKFold(5) meta-LogReg
^DJI,walk,1,val,direction,20,BASELINE_ALL_ZERO,106,0.6509433962264151,0.5,0.0,0.5,0.3490566037735849,0.5,
^DJI,walk,1,test,direction,20,BASELINE_ALL_ZERO,106,0.4528301886792453,0.5,0.0,0.5,0.5471698113207547,0.5,
^DJI,walk,1,val,direction,20,BASELINE_CONST_FROM_TRAIN,106,0.3490566037735849,0.5,0.5174825174825175,0.5,0.3490566037735849,0.5,p_train=0.689
^DJI,walk,1,test,direction,20,BASELINE_CONST_FROM_TRAIN,106,0.5471698113207547,0.5,0.7073170731707317,0.5,0.5471698113207547,0.5,p_train=0.689
^DJI,walk,1,val,direction,20,LOGREG,106,0.5660377358490566,0.6165295730513122,0.5576923076923077,0.6274970622796711,0.3490566037735849,0.1,t_f1=0.5577 
^DJI,walk,1,test,direction,20,LOGREG,106,0.4811320754716981,0.5258620689655172,0.09836065573770492,0.5413074712643678,0.5471698113207547,0.1,t_f1=0.5577 
^DJI,walk,1,val,direction,20,HGB,106,0.3113207547169811,0.4083431257344301,0.4251968503937008,0.23110066588327458,0.3490566037735849,0.05,t_f1=0.4252 
^DJI,walk,1,test,direction,20,HGB,106,0.4716981132075472,0.46695402298850575,0.5172413793103449,0.46479885057471265,0.5471698113207547,0.05,t_f1=0.4252 
^DJI,walk,1,val,direction,20,XGB,106,0.3490566037735849,0.5,0.5174825174825175,0.5084214649432041,0.3490566037735849,0.05,t_f1=0.5175 
^DJI,walk,1,test,direction,20,XGB,106,0.5471698113207547,0.5,0.7073170731707317,0.6429597701149425,0.5471698113207547,0.05,t_f1=0.5175 
^DJI,walk,1,val,direction,20,LGBM,106,0.36792452830188677,0.4956913435174305,0.5037037037037037,0.3744614179396788,0.3490566037735849,0.05,t_f1=0.5037 
^DJI,walk,1,test,direction,20,LGBM,106,0.5094339622641509,0.4816810344827586,0.6338028169014085,0.5118534482758621,0.5471698113207547,0.05,t_f1=0.5037 
^DJI,walk,1,val,direction,20,RF,106,0.39622641509433965,0.5362318840579711,0.5362318840579711,0.4528006267136702,0.3490566037735849,0.49999999999999994,t_f1=0.5362 
^DJI,walk,1,test,direction,20,RF,106,0.5188679245283019,0.47772988505747127,0.6751592356687898,0.5657327586206897,0.5471698113207547,0.49999999999999994,t_f1=0.5362 
^DJI,walk,1,val,direction,20,HYBRID_VOTING,106,0.3490566037735849,0.5,0.5174825174825175,0.3627105366235801,0.3490566037735849,0.05,t_f1=0.5175 soft-voting ensemble
^DJI,walk,1,test,direction,20,HYBRID_VOTING,106,0.5471698113207547,0.5,0.7073170731707317,0.5933908045977011,0.5471698113207547,0.05,t_f1=0.5175 soft-voting ensemble
^DJI,walk,1,val,direction,20,HYBRID_STACK,106,0.7169811320754716,0.6886016451233843,0.5945945945945946,0.7293380336858598,0.3490566037735849,0.6,t_f1=0.5946 stacking with StratifiedKFold(5) meta-LogReg
^DJI,walk,1,test,direction,20,HYBRID_STACK,106,0.49056603773584906,0.5290948275862069,0.20588235294117646,0.473419540229885,0.5471698113207547,0.6,t_f1=0.5946 stacking with StratifiedKFold(5) meta-LogReg
^DJI,walk,2,val,direction,20,BASELINE_ALL_ZERO,106,0.4716981132075472,0.5,0.0,0.5,0.5283018867924528,0.5,
^DJI,walk,2,test,direction,20,BASELINE_ALL_ZERO,106,0.4811320754716981,0.5,0.0,0.5,0.5188679245283019,0.5,
^DJI,walk,2,val,direction,20,BASELINE_CONST_FROM_TRAIN,106,0.5283018867924528,0.5,0.691358024691358,0.5,0.5283018867924528,0.5,p_train=0.668
^DJI,walk,2,test,direction,20,BASELINE_CONST_FROM_TRAIN,106,0.5188679245283019,0.5,0.6832298136645962,0.5,0.5188679245283019,0.5,p_train=0.668
^DJI,walk,2,val,direction,20,LOGREG,106,0.5943396226415094,0.5978571428571429,0.5825242718446602,0.6210714285714287,0.5283018867924528,0.05,t_f1=0.5825 
^DJI,walk,2,test,direction,20,LOGREG,106,0.5660377358490566,0.5811051693404634,0.30303030303030304,0.6709447415329769,0.5188679245283019,0.05,t_f1=0.5825 
^DJI,walk,2,val,direction,20,HGB,106,0.5566037735849056,0.575,0.37333333333333335,0.6496428571428573,0.5283018867924528,0.05,t_f1=0.3733 
^DJI,walk,2,test,direction,20,HGB,106,0.5,0.5181818181818182,0.07017543859649122,0.568270944741533,0.5188679245283019,0.05,t_f1=0.3733 
^DJI,walk,2,val,direction,20,XGB,106,0.6132075471698113,0.6264285714285714,0.5176470588235295,0.6128571428571429,0.5283018867924528,0.05,t_f1=0.5176 
^DJI,walk,2,test,direction,20,XGB,106,0.5471698113207547,0.5600713012477718,0.3333333333333333,0.5700534759358289,0.5188679245283019,0.05,t_f1=0.5176 
^DJI,walk,2,val,direction,20,LGBM,106,0.5566037735849056,0.5739285714285715,0.38961038961038963,0.5875,0.5283018867924528,0.05,t_f1=0.3896 
^DJI,walk,2,test,direction,20,LGBM,106,0.5094339622641509,0.5244206773618538,0.21212121212121213,0.5493761140819964,0.5188679245283019,0.05,t_f1=0.3896 
^DJI,walk,2,val,direction,20,RF,106,0.5283018867924528,0.5,0.691358024691358,0.2785714285714286,0.5283018867924528,0.05,t_f1=0.6914 
^DJI,walk,2,test,direction,20,RF,106,0.5188679245283019,0.5,0.6832298136645962,0.6228163992869876,0.5188679245283019,0.05,t_f1=0.6914 
^DJI,walk,2,val,direction,20,HYBRID_VOTING,106,0.5943396226415094,0.5871428571428572,0.6504065040650406,0.6657142857142857,0.5283018867924528,0.05,t_f1=0.6504 soft-voting ensemble
