symbol,mode,fold,split,task,horizon_days,model,n_rows,mae,rmse,r2,extra
^RUT,walk,0,test,volatility,20,EXTRATREES,106,0.0021029713561434484,0.0027467776549178887,0.04026311463765542,
^RUT,walk,0,val,volatility,20,XGB,106,0.004655570208128361,0.005535598946407974,-2.8285633436527617,
^RUT,walk,0,test,volatility,20,XGB,106,0.0027754389974506393,0.003537321136147032,-0.5916741129498344,
^RUT,walk,0,val,volatility,20,LGBM,106,0.004873345104079848,0.005886380890065232,-3.3291568598436836,
^RUT,walk,0,test,volatility,20,LGBM,106,0.0034560745736552496,0.0049250731784442545,-2.0855355204420425,
^RUT,walk,0,val,volatility,20,HGB,106,0.007226134955532764,0.008022489557167242,-7.04127513313356,
^RUT,walk,0,test,volatility,20,HGB,106,0.004956868580283222,0.006578442477393718,-4.504924130279191,
^RUT,walk,0,val,volatility,20,HYBRID_STACK_REG,106,0.005811259633657236,0.006469517579191528,-4.229382334741713,stacking regressor with Ridge meta
^RUT,walk,0,test,volatility,20,HYBRID_STACK_REG,106,0.004052195675552015,0.00490177385806377,-2.0564107424240894,stacking regressor with Ridge meta
^RUT,walk,1,val,volatility,20,BASELINE_PERSIST,106,0.003903929468906489,0.004793517359541199,-0.8466833370454243,pcol=persist_vol_kd
^RUT,walk,1,test,volatility,20,BASELINE_PERSIST,106,0.0024286020818668386,0.003266093744351592,-0.31573703474942416,pcol=persist_vol_kd
^RUT,walk,1,val,volatility,20,BASELINE_ZERO,106,0.01765913595069724,0.018007993416395234,-25.062403719758073,
^RUT,walk,1,test,volatility,20,BASELINE_ZERO,106,0.014645657380969427,0.014919879462592383,-26.45632687053742,
^RUT,walk,1,val,volatility,20,BASELINE_MEAN_TRAIN,106,0.005002438346714788,0.0060707833868269305,-1.9619198035652645,mean=0.0127183
^RUT,walk,1,test,volatility,20,BASELINE_MEAN_TRAIN,106,0.0024348198679999536,0.0034383359520891994,-0.4581708908532729,mean=0.0127183
^RUT,walk,1,val,volatility,20,EXTRATREES,106,0.003561528497611823,0.004844038348263164,-0.8858144828075483,
^RUT,walk,1,test,volatility,20,EXTRATREES,106,0.0031071704451767863,0.003622537456334819,-0.6185926983385728,
^RUT,walk,1,val,volatility,20,XGB,106,0.005610539979708613,0.00666950057570615,-2.574953936474067,
^RUT,walk,1,test,volatility,20,XGB,106,0.0028480185036075987,0.0039023067804559524,-0.8782553069185688,
^RUT,walk,1,val,volatility,20,LGBM,106,0.004888838214404953,0.006984756912313052,-2.9209058479103414,
^RUT,walk,1,test,volatility,20,LGBM,106,0.002969775052335749,0.0034932228375277384,-0.5050966498669707,
^RUT,walk,1,val,volatility,20,HGB,106,0.005459396721670318,0.00747908174462906,-3.495524630715253,
^RUT,walk,1,test,volatility,20,HGB,106,0.00961181726808297,0.01064339268128805,-12.972431156112357,
^RUT,walk,1,val,volatility,20,HYBRID_STACK_REG,106,0.004712519064409224,0.005783407219129165,-1.6881368044927516,stacking regressor with Ridge meta
^RUT,walk,1,test,volatility,20,HYBRID_STACK_REG,106,0.0022951894953829356,0.0032271858359003225,-0.2845758618901093,stacking regressor with Ridge meta
^RUT,walk,2,val,volatility,20,BASELINE_PERSIST,106,0.0031809824678147186,0.0038862631822779133,-0.9211867872360051,pcol=persist_vol_kd
^RUT,walk,2,test,volatility,20,BASELINE_PERSIST,106,0.002381945398328357,0.0030112609874154385,-1.7666360768385587,pcol=persist_vol_kd
^RUT,walk,2,val,volatility,20,BASELINE_ZERO,106,0.016511001644410786,0.016747372436957945,-34.67783821263433,
^RUT,walk,2,test,volatility,20,BASELINE_ZERO,106,0.012699704575611957,0.012828094630436975,-49.20876632248991,
^RUT,walk,2,val,volatility,20,BASELINE_MEAN_TRAIN,106,0.003596299152057132,0.004474703466558012,-1.547027861166482,mean=0.0130236
^RUT,walk,2,test,volatility,20,BASELINE_MEAN_TRAIN,106,0.0014794337708505482,0.001839144456986678,-0.03201717666000259,mean=0.0130236
^RUT,walk,2,val,volatility,20,EXTRATREES,106,0.0034986534315391985,0.004084022025549452,-1.1216870519547113,
^RUT,walk,2,test,volatility,20,EXTRATREES,106,0.007272651360198611,0.0076368728481737876,-16.794523380297036,
^RUT,walk,2,val,volatility,20,XGB,106,0.003951215867394029,0.004620975486562847,-1.716267292199587,
^RUT,walk,2,test,volatility,20,XGB,106,0.0037906197825991936,0.00461716170330359,-5.5043725763330595,
^RUT,walk,2,val,volatility,20,LGBM,106,0.00357421013002424,0.005074486763349784,-2.2755891416313014,
^RUT,walk,2,test,volatility,20,LGBM,106,0.005728356240973638,0.006220208529519511,-10.804976569268739,
^RUT,walk,2,val,volatility,20,HGB,106,0.005262481427540462,0.007124233613457865,-5.456266950329122,
^RUT,walk,2,test,volatility,20,HGB,106,0.015270859352020721,0.015421856984865236,-71.56523118994147,
^RUT,walk,2,val,volatility,20,HYBRID_STACK_REG,106,0.0033413469223832876,0.004158766522389795,-1.200058623674476,stacking regressor with Ridge meta
^RUT,walk,2,test,volatility,20,HYBRID_STACK_REG,106,0.0015955244355497183,0.0019621586775277564,-0.17469059391126374,stacking regressor with Ridge meta
^RUT,walk,3,val,volatility,20,BASELINE_PERSIST,106,0.0024286020818668386,0.003266093744351592,-0.31573703474942416,pcol=persist_vol_kd
^RUT,walk,3,test,volatility,20,BASELINE_PERSIST,106,0.0020637019090655345,0.002352235744532208,-0.5058676583406057,pcol=persist_vol_kd
^RUT,walk,3,val,volatility,20,BASELINE_ZERO,106,0.014645657380969427,0.014919879462592383,-26.45632687053742,
^RUT,walk,3,test,volatility,20,BASELINE_ZERO,106,0.010301920591923716,0.010478734187893171,-28.884277685517695,
^RUT,walk,3,val,volatility,20,BASELINE_MEAN_TRAIN,106,0.002288785722755582,0.003226500686111815,-0.2840304743624682,mean=0.0131282
^RUT,walk,3,test,volatility,20,BASELINE_MEAN_TRAIN,106,0.0029314975450944612,0.0034149610295036723,-2.173924703658873,mean=0.0131282
^RUT,walk,3,val,volatility,20,EXTRATREES,106,0.003371415391707904,0.0036897945100541896,-0.6792531368457206,
^RUT,walk,3,test,volatility,20,EXTRATREES,106,0.0066565879363704485,0.006787186839454941,-11.537320409372866,
^RUT,walk,3,val,volatility,20,XGB,106,0.004313799338623859,0.004725867818382457,-1.7547040542854333,
^RUT,walk,3,test,volatility,20,XGB,106,0.006461248779230233,0.006661240272994843,-11.076339498813919,
^RUT,walk,3,val,volatility,20,LGBM,106,0.005791822182892496,0.006288488659039432,-3.8775796669590648,
^RUT,walk,3,test,volatility,20,LGBM,106,0.007295985442716412,0.0075379476858742,-14.464338724256216,
^RUT,walk,3,val,volatility,20,HGB,106,0.011079214221216223,0.011996658561323478,-16.751391592170542,
^RUT,walk,3,test,volatility,20,HGB,106,0.01470169422360318,0.014903618085463742,-59.4517032104323,
^RUT,walk,3,val,volatility,20,HYBRID_STACK_REG,106,0.0022551083877001745,0.0031293163677091093,-0.2078437347276918,stacking regressor with Ridge meta
^RUT,walk,3,test,volatility,20,HYBRID_STACK_REG,106,0.003097912943952368,0.0035917119241586862,-2.510978003196884,stacking regressor with Ridge meta
^RUT,walk,4,val,volatility,20,BASELINE_PERSIST,106,0.002381945398328357,0.0030112609874154385,-1.7666360768385587,pcol=persist_vol_kd
^RUT,walk,4,test,volatility,20,BASELINE_PERSIST,106,0.0024861424739656265,0.002942901451473714,0.11600415326106805,pcol=persist_vol_kd
^RUT,walk,4,val,volatility,20,BASELINE_ZERO,106,0.012699704575611957,0.012828094630436975,-49.20876632248991,
^RUT,walk,4,test,volatility,20,BASELINE_ZERO,106,0.011527994060386565,0.011945368554832022,-13.564577596485877,
^RUT,walk,4,val,volatility,20,BASELINE_MEAN_TRAIN,106,0.001547622330461709,0.001917346863968478,-0.1216480752943978,mean=0.0133311
^RUT,walk,4,test,volatility,20,BASELINE_MEAN_TRAIN,106,0.0031416668601974562,0.0036122704030584966,-0.331862195352403,mean=0.0133311
^RUT,walk,4,val,volatility,20,EXTRATREES,106,0.004453778472165713,0.0049460085255963295,-6.46388538498216,
^RUT,walk,4,test,volatility,20,EXTRATREES,106,0.005582210854873289,0.006026429687742284,-2.706969168668916,
^RUT,walk,4,val,volatility,20,XGB,106,0.0031001651832563808,0.0037388118233098806,-3.265033584467437,
^RUT,walk,4,test,volatility,20,XGB,106,0.0034402838758828998,0.004118488029035597,-0.7313082645573763,
^RUT,walk,4,val,volatility,20,LGBM,106,0.003022269018572125,0.003759724541659424,-3.31287920934349,
^RUT,walk,4,test,volatility,20,LGBM,106,0.003776742231506667,0.0045078767990936195,-1.074162903528137,
^RUT,walk,4,val,volatility,20,HGB,106,0.004115811491819224,0.0049094783699998095,-6.354039233095845,
^RUT,walk,4,test,volatility,20,HGB,106,0.007936952955342845,0.008491230632760895,-6.359360208929969,
^RUT,walk,4,val,volatility,20,HYBRID_STACK_REG,106,0.0015668274163732334,0.0019361334655172144,-0.14373608636579194,stacking regressor with Ridge meta
^RUT,walk,4,test,volatility,20,HYBRID_STACK_REG,106,0.0031426715524973553,0.0036354073610264164,-0.34897826007056754,stacking regressor with Ridge meta
^RUT,walk,5,val,volatility,20,BASELINE_PERSIST,106,0.0020637019090655345,0.002352235744532208,-0.5058676583406057,pcol=persist_vol_kd
^RUT,walk,5,test,volatility,20,BASELINE_PERSIST,106,0.003782835440904964,0.004248010988566528,-2.0143142543321377,pcol=persist_vol_kd
^RUT,walk,5,val,volatility,20,BASELINE_ZERO,106,0.010301920591923716,0.010478734187893171,-28.884277685517695,
^RUT,walk,5,test,volatility,20,BASELINE_ZERO,106,0.013615676505904582,0.013833773205361612,-30.966756080979604,
^RUT,walk,5,val,volatility,20,BASELINE_MEAN_TRAIN,106,0.0030837587425465067,0.0035787385781937283,-2.4856603435321616,mean=0.013324
^RUT,walk,5,test,volatility,20,BASELINE_MEAN_TRAIN,106,0.0021511595695175093,0.0024640818924803486,-0.014209183901197742,mean=0.013324
^RUT,walk,5,val,volatility,20,EXTRATREES,106,0.0044882510050880614,0.00484146833117081,-5.379392248996416,
^RUT,walk,5,test,volatility,20,EXTRATREES,106,0.0023762084659540695,0.002799188478856717,-0.3088248985415458,
^RUT,walk,5,val,volatility,20,XGB,106,0.00311885983863154,0.0037116031357810825,-2.7492826445489644,
^RUT,walk,5,test,volatility,20,XGB,106,0.0019472517670368083,0.002313099223829052,0.10627112395024196,
^RUT,walk,5,val,volatility,20,LGBM,106,0.003907472574407125,0.0043900962954244145,-4.245334738091522,
^RUT,walk,5,test,volatility,20,LGBM,106,0.0017600491851494633,0.0022007863763418662,0.1909543219665938,
^RUT,walk,5,val,volatility,20,HGB,106,0.003998071046159747,0.005009271385257586,-5.829269280135549,
^RUT,walk,5,test,volatility,20,HGB,106,0.0026584831524393616,0.0034371292420792517,-0.9733721268248463,
^RUT,walk,5,val,volatility,20,HYBRID_STACK_REG,106,0.0031036683896344228,0.0036046274079992884,-2.536273745575245,stacking regressor with Ridge meta
^RUT,walk,5,test,volatility,20,HYBRID_STACK_REG,106,0.002121508541702569,0.0024360598369948462,0.00872724993190288,stacking regressor with Ridge meta
^RUT,walk,6,val,volatility,20,BASELINE_PERSIST,106,0.0024861424739656265,0.002942901451473714,0.11600415326106805,pcol=persist_vol_kd
^RUT,walk,6,test,volatility,20,BASELINE_PERSIST,106,0.0029775800391847332,0.003626416550235934,-1.1011313453501979,pcol=persist_vol_kd
^RUT,walk,6,val,volatility,20,BASELINE_ZERO,106,0.011527994060386565,0.011945368554832022,-13.564577596485877,
^RUT,walk,6,test,volatility,20,BASELINE_ZERO,106,0.011210429191904467,0.011486195307548986,-20.079010432952757,
^RUT,walk,6,val,volatility,20,BASELINE_MEAN_TRAIN,106,0.0031255129144458728,0.0035858595777351963,-0.3124577852886903,mean=0.0132776
^RUT,walk,6,test,volatility,20,BASELINE_MEAN_TRAIN,106,0.003013071371828012,0.003245343693288799,-0.6827485280601202,mean=0.0132776
^RUT,walk,6,val,volatility,20,EXTRATREES,106,0.0037259136596263366,0.00430943052988545,-0.8955644462072274,
^RUT,walk,6,test,volatility,20,EXTRATREES,106,0.003020047607309057,0.0032723488946109977,-0.7108700692034595,
^RUT,walk,6,val,volatility,20,XGB,106,0.003226824463208584,0.0037465595465868843,-0.43272904513860255,
^RUT,walk,6,test,volatility,20,XGB,106,0.003030316171924551,0.003305933688285302,-0.7461683079058774,
^RUT,walk,6,val,volatility,20,LGBM,106,0.0031420693988921922,0.0036310968464652454,-0.34578118059777396,
^RUT,walk,6,test,volatility,20,LGBM,106,0.003085812822434162,0.0033805105909820088,-0.8258387813196062,
^RUT,walk,6,val,volatility,20,HGB,106,0.004449039810474914,0.005233018066281612,-1.7951379992421432,
^RUT,walk,6,test,volatility,20,HGB,106,0.003290275287693082,0.0036318691338683724,-1.1074545060461563,
^RUT,walk,6,val,volatility,20,HYBRID_STACK_REG,106,0.0031307850876428414,0.0035925764758837605,-0.31737928410670824,stacking regressor with Ridge meta
^RUT,walk,6,test,volatility,20,HYBRID_STACK_REG,106,0.00301401014810598,0.003245991581620421,-0.683420470427075,stacking regressor with Ridge meta
^RUT,walk,7,val,volatility,20,BASELINE_PERSIST,106,0.003782835440904964,0.004248010988566528,-2.0143142543321377,pcol=persist_vol_kd
^RUT,walk,7,test,volatility,20,BASELINE_PERSIST,106,0.003609280465965471,0.00458125184486302,-0.573794840082104,pcol=persist_vol_kd
^RUT,walk,7,val,volatility,20,BASELINE_ZERO,106,0.013615676505904582,0.013833773205361612,-30.966756080979604,
^RUT,walk,7,test,volatility,20,BASELINE_ZERO,106,0.012597221749692716,0.01311586180581892,-11.899516951126028,
^RUT,walk,7,val,volatility,20,BASELINE_MEAN_TRAIN,106,0.0021917840145418595,0.0024985760020248098,-0.04280329105161895,mean=0.0131095
^RUT,walk,7,test,volatility,20,BASELINE_MEAN_TRAIN,106,0.003191441099287159,0.0036875778920141297,-0.019675978993949128,mean=0.0131095
^RUT,walk,7,val,volatility,20,EXTRATREES,106,0.0027902642598551294,0.0034885004137984324,-1.0328007953384994,
^RUT,walk,7,test,volatility,20,EXTRATREES,106,0.003041361751854715,0.0042035046697447166,-0.32496025769503945,
^RUT,walk,7,val,volatility,20,XGB,106,0.0029463387365752623,0.0034881571032442183,-1.0324007107492075,
^RUT,walk,7,test,volatility,20,XGB,106,0.002736995595614729,0.003690642521548287,-0.021371524268922304,
^RUT,walk,7,val,volatility,20,LGBM,106,0.0027585057016911657,0.003366631740785263,-0.8932522935542042,
^RUT,walk,7,test,volatility,20,LGBM,106,0.00312337760066576,0.004125716920629532,-0.27637601871669903,
^RUT,walk,7,val,volatility,20,HGB,106,0.0031370043456702304,0.003667477439226863,-1.2467366310732215,
^RUT,walk,7,test,volatility,20,HGB,106,0.002390716988626453,0.0035818582747712134,0.037952358748175596,
^RUT,walk,7,val,volatility,20,HYBRID_STACK_REG,106,0.002196802271503249,0.0025012222416862314,-0.04501332486412468,stacking regressor with Ridge meta
^RUT,walk,7,test,volatility,20,HYBRID_STACK_REG,106,0.0031355837721451715,0.003640644038803306,0.006114808748947653,stacking regressor with Ridge meta
^RUT,walk,8,val,volatility,20,BASELINE_PERSIST,106,0.0029775800391847332,0.003626416550235934,-1.1011313453501979,pcol=persist_vol_kd
^RUT,walk,8,test,volatility,20,BASELINE_PERSIST,106,0.004884798266067585,0.0053547603443727925,-1.642084337600667,pcol=persist_vol_kd
^RUT,walk,8,val,volatility,20,BASELINE_ZERO,106,0.011210429191904467,0.011486195307548986,-20.079010432952757,
^RUT,walk,8,test,volatility,20,BASELINE_ZERO,106,0.01355479936175759,0.013949379048728136,-16.929837385914094,
^RUT,walk,8,val,volatility,20,BASELINE_MEAN_TRAIN,106,0.002919440513658757,0.0031516903981957814,-0.5870292194619715,mean=0.0131272
^RUT,walk,8,test,volatility,20,BASELINE_MEAN_TRAIN,106,0.002871024435364842,0.0033219558561566847,-0.016843960828698767,mean=0.0131272
^RUT,walk,8,val,volatility,20,EXTRATREES,106,0.002329289024111434,0.002991350678148483,-0.42965906689267275,
^RUT,walk,8,test,volatility,20,EXTRATREES,106,0.0032483209507638924,0.004110529654122357,-0.5569052060300352,
^RUT,walk,8,val,volatility,20,XGB,106,0.0025296180294451117,0.0030292055164986343,-0.46607201447240776,
^RUT,walk,8,test,volatility,20,XGB,106,0.003183481566905853,0.0037842177038244634,-0.3195286551844705,
^RUT,walk,8,val,volatility,20,LGBM,106,0.0026230923741350823,0.0030956738137452233,-0.5311164150522978,
^RUT,walk,8,test,volatility,20,LGBM,106,0.003753114182510934,0.0045109091872228245,-0.8749719185595557,
^RUT,walk,8,val,volatility,20,HGB,106,0.00256241875745326,0.003092080238119962,-0.5275637222375913,
^RUT,walk,8,test,volatility,20,HGB,106,0.003298485368662707,0.003971367613460171,-0.4532715752535261,
^RUT,walk,8,val,volatility,20,HYBRID_STACK_REG,106,0.00286904465307491,0.0031082385749827543,-0.543570669145014,stacking regressor with Ridge meta
^RUT,walk,8,test,volatility,20,HYBRID_STACK_REG,106,0.0028676708393421753,0.00333279889460063,-0.02349285854639782,stacking regressor with Ridge meta
^RUT,walk,9,val,volatility,20,BASELINE_PERSIST,106,0.003609280465965471,0.00458125184486302,-0.573794840082104,pcol=persist_vol_kd
^RUT,walk,9,test,volatility,20,BASELINE_PERSIST,106,0.004165980922399639,0.004782091429515505,-1.6380345664048375,pcol=persist_vol_kd
^RUT,walk,9,val,volatility,20,BASELINE_ZERO,106,0.012597221749692716,0.01311586180581892,-11.899516951126028,
^RUT,walk,9,test,volatility,20,BASELINE_ZERO,106,0.012877149328156754,0.013209454972485617,-19.128644472073425,
^RUT,walk,9,val,volatility,20,BASELINE_MEAN_TRAIN,106,0.0031919403087502184,0.0036881048378976226,-0.019967418234446477,mean=0.0131132
^RUT,walk,9,test,volatility,20,BASELINE_MEAN_TRAIN,106,0.0024498352968593557,0.002953721047128225,-0.00643026146318082,mean=0.0131132
^RUT,walk,9,val,volatility,20,EXTRATREES,106,0.0033401794980652795,0.004250437187068598,-0.35471203324731326,
^RUT,walk,9,test,volatility,20,EXTRATREES,106,0.0023008418226842953,0.002693286413889389,0.16322285046746798,
^RUT,walk,9,val,volatility,20,XGB,106,0.003135661858520031,0.00384762810740247,-0.1101098614094631,
^RUT,walk,9,test,volatility,20,XGB,106,0.002606252613125087,0.0029837506081039308,-0.02699841302175221,
^RUT,walk,9,val,volatility,20,LGBM,106,0.0034381230205484275,0.004232716111061491,-0.34343935303892903,
^RUT,walk,9,test,volatility,20,LGBM,106,0.0029215007972854578,0.003371420402989497,-0.31120486790666546,
^RUT,walk,9,val,volatility,20,HGB,106,0.0031306455766893842,0.0037757122018707233,-0.0689996184083721,
^RUT,walk,9,test,volatility,20,HGB,106,0.0032606122278251966,0.003743069566886021,-0.6162201947795223,
^RUT,walk,9,val,volatility,20,HYBRID_STACK_REG,106,0.0031826043908964974,0.0036832900725056908,-0.017306052310005482,stacking regressor with Ridge meta
^RUT,walk,9,test,volatility,20,HYBRID_STACK_REG,106,0.0024463765074914778,0.002944797229300342,-0.00035816927094844964,stacking regressor with Ridge meta
^RUT,walk,10,val,volatility,20,BASELINE_PERSIST,106,0.004884798266067585,0.0053547603443727925,-1.642084337600667,pcol=persist_vol_kd
^RUT,walk,10,test,volatility,20,BASELINE_PERSIST,106,0.007644914848387271,0.00997410860555702,-0.9385609357895208,pcol=persist_vol_kd
^RUT,walk,10,val,volatility,20,BASELINE_ZERO,106,0.01355479936175759,0.013949379048728136,-16.929837385914094,
^RUT,walk,10,test,volatility,20,BASELINE_ZERO,106,0.015521994194271544,0.017095326447488127,-4.6948995488117005,
^RUT,walk,10,val,volatility,20,BASELINE_MEAN_TRAIN,106,0.002875493186667946,0.0033392630140437595,-0.02746693336926076,mean=0.0130088
^RUT,walk,10,test,volatility,20,BASELINE_MEAN_TRAIN,106,0.0048364065193628875,0.007591699352474068,-0.12307632664737311,mean=0.0130088
^RUT,walk,10,val,volatility,20,EXTRATREES,106,0.00316686280827065,0.004040886860796267,-0.5045962723989523,
^RUT,walk,10,test,volatility,20,EXTRATREES,106,0.0066066569542922995,0.008615616790338211,-0.4464519763343058,
^RUT,walk,10,val,volatility,20,XGB,106,0.0028877221999577345,0.0036619699946053995,-0.23565196035643354,
^RUT,walk,10,test,volatility,20,XGB,106,0.004815940729559741,0.006391136028809472,0.2040470556103532,
^RUT,walk,10,val,volatility,20,LGBM,106,0.0032873623934140026,0.0040712175562964805,-0.5272678896351604,
^RUT,walk,10,test,volatility,20,LGBM,106,0.005318269641900028,0.007015326876325623,0.040981258224084716,
^RUT,walk,10,val,volatility,20,HGB,106,0.0030309997849335985,0.0036462184335490167,-0.22504478040248865,
^RUT,walk,10,test,volatility,20,HGB,106,0.007436915323657157,0.009348413637133143,-0.7029704488699984,
^RUT,walk,10,val,volatility,20,HYBRID_STACK_REG,106,0.002873667148924336,0.003343327250664199,-0.02996952747849768,stacking regressor with Ridge meta
^RUT,walk,10,test,volatility,20,HYBRID_STACK_REG,106,0.004816390747867182,0.007557785362121476,-0.11306462209848145,stacking regressor with Ridge meta
^RUT,walk,11,val,volatility,20,BASELINE_PERSIST,106,0.004165980922399639,0.004782091429515505,-1.6380345664048375,pcol=persist_vol_kd
^RUT,walk,11,test,volatility,20,BASELINE_PERSIST,106,0.004738500375071066,0.007404817095585727,-19.767559885528865,pcol=persist_vol_kd
^RUT,walk,11,val,volatility,20,BASELINE_ZERO,106,0.012877149328156754,0.013209454972485617,-19.128644472073425,
^RUT,walk,11,test,volatility,20,BASELINE_ZERO,106,0.011324614016840168,0.01144059095387899,-48.57397193454139,
^RUT,walk,11,val,volatility,20,BASELINE_MEAN_TRAIN,106,0.0024438390523185086,0.0029504391963172502,-0.004195034116360352,mean=0.0130678
^RUT,walk,11,test,volatility,20,BASELINE_MEAN_TRAIN,106,0.00201038605040661,0.00238308622687567,-1.1509797091517475,mean=0.0130678
^RUT,walk,11,val,volatility,20,EXTRATREES,106,0.0023018406204290583,0.00268077226077004,0.17098082947003967,
^RUT,walk,11,test,volatility,20,EXTRATREES,106,0.004416280867428929,0.006034623036228936,-12.792947807520518,
^RUT,walk,11,val,volatility,20,XGB,106,0.002435230831356932,0.002836549209693889,0.07183459740254239,
^RUT,walk,11,test,volatility,20,XGB,106,0.003050937271502064,0.0035984606679519762,-3.904450103369536,
^RUT,walk,11,val,volatility,20,LGBM,106,0.0025526847173869198,0.002956708586646836,-0.008467197733567078,
^RUT,walk,11,test,volatility,20,LGBM,106,0.0033654246130294142,0.004323277222290125,-6.079180239411106,
^RUT,walk,11,val,volatility,20,HGB,106,0.0027378515578680715,0.0030769269747870725,-0.09214200235105063,
^RUT,walk,11,test,volatility,20,HGB,106,0.005149736525101553,0.006673992189448309,-15.870509098231953,
^RUT,walk,11,val,volatility,20,HYBRID_STACK_REG,106,0.0024069752606168384,0.0029110166262807293,0.022460977005461458,stacking regressor with Ridge meta
^RUT,walk,11,test,volatility,20,HYBRID_STACK_REG,106,0.0018999235040913717,0.002267718961347133,-0.9477591941968291,stacking regressor with Ridge meta
^RUT,walk,12,val,volatility,20,BASELINE_PERSIST,106,0.007644914848387271,0.00997410860555702,-0.9385609357895208,pcol=persist_vol_kd
^RUT,walk,12,test,volatility,20,BASELINE_PERSIST,106,0.0025685453706981174,0.0031796957029687966,-1.7139189238855104,pcol=persist_vol_kd
^RUT,walk,12,val,volatility,20,BASELINE_ZERO,106,0.015521994194271544,0.017095326447488127,-4.6948995488117005,
^RUT,walk,12,test,volatility,20,BASELINE_ZERO,106,0.01189260022829168,0.01204820948057793,-37.96464907802944,
^RUT,walk,12,val,volatility,20,BASELINE_MEAN_TRAIN,106,0.004837690560534265,0.007580502969253508,-0.11976610060225501,mean=0.0130429
^RUT,walk,12,test,volatility,20,BASELINE_MEAN_TRAIN,106,0.0017754560108178283,0.0022468849952941906,-0.35515021223579146,mean=0.0130429
^RUT,walk,12,val,volatility,20,EXTRATREES,106,0.006404623467295675,0.00859063330500563,-0.4380753232987409,
^RUT,walk,12,test,volatility,20,EXTRATREES,106,0.0016832663352884106,0.0021367023958830753,-0.225501432825846,
^RUT,walk,12,val,volatility,20,XGB,106,0.00461789114475529,0.006339866577177597,0.21676604340813965,
^RUT,walk,12,test,volatility,20,XGB,106,0.0017218358131678613,0.0021446374414551624,-0.2346205936857395,
^RUT,walk,12,val,volatility,20,LGBM,106,0.0051785807135452154,0.0070784544651917,0.023644096412647753,
^RUT,walk,12,test,volatility,20,LGBM,106,0.0019974621738125214,0.0024023318264120904,-0.5491438214026956,
^RUT,walk,12,val,volatility,20,HGB,106,0.007101244842009795,0.009118247856570078,-0.6201456450497433,
^RUT,walk,12,test,volatility,20,HGB,106,0.001994321689670387,0.0023677568186060366,-0.5048733153850518,
^RUT,walk,12,val,volatility,20,HYBRID_STACK_REG,106,0.004738882886304646,0.0074857700811900045,-0.09195373799708606,stacking regressor with Ridge meta
^RUT,walk,12,test,volatility,20,HYBRID_STACK_REG,106,0.0017118140413990442,0.0021527253618683394,-0.24395022837420033,stacking regressor with Ridge meta
^RUT,walk,13,val,volatility,20,BASELINE_PERSIST,106,0.004738500375071066,0.007404817095585727,-19.767559885528865,pcol=persist_vol_kd
^RUT,walk,13,test,volatility,20,BASELINE_PERSIST,106,0.00238795275894559,0.002998904193406278,-0.9472937522386462,pcol=persist_vol_kd
^RUT,walk,13,val,volatility,20,BASELINE_ZERO,106,0.011324614016840168,0.01144059095387899,-48.57397193454139,
^RUT,walk,13,test,volatility,20,BASELINE_ZERO,106,0.01207240076236768,0.01226218916926119,-31.55684492625374,
^RUT,walk,13,val,volatility,20,BASELINE_MEAN_TRAIN,106,0.001981316512431777,0.002351077391386832,-1.0935852538951756,mean=0.0130238
^RUT,walk,13,test,volatility,20,BASELINE_MEAN_TRAIN,106,0.001852987215575761,0.002350241630565915,-0.19600037840415374,mean=0.0130238
^RUT,walk,13,val,volatility,20,EXTRATREES,106,0.004066016892411129,0.005672849026522675,-11.18875230740192,
^RUT,walk,13,test,volatility,20,EXTRATREES,106,0.001669588687566433,0.002080887833759593,0.06243015751809089,
^RUT,walk,13,val,volatility,20,XGB,106,0.003384003617183417,0.004014268689809155,-5.103369687024546,
^RUT,walk,13,test,volatility,20,XGB,106,0.00162708924798234,0.0020828864676661995,0.060628273975109614,
^RUT,walk,13,val,volatility,20,LGBM,106,0.0032945697461058596,0.00421565865559468,-5.731125336224027,
^RUT,walk,13,test,volatility,20,LGBM,106,0.0017021264049415133,0.0022268599283483577,-0.07372258471325299,
^RUT,walk,13,val,volatility,20,HGB,106,0.005981618439298562,0.0076752461524146436,-21.31215023404059,
^RUT,walk,13,test,volatility,20,HGB,106,0.001757578110625773,0.0023235924443433397,-0.16903145997938562,
^RUT,walk,13,val,volatility,20,HYBRID_STACK_REG,106,0.0019129620637260416,0.0022858198470791058,-0.9789772368258587,stacking regressor with Ridge meta
^RUT,walk,13,test,volatility,20,HYBRID_STACK_REG,106,0.0018108669203097023,0.002286773672164125,-0.13227691894547533,stacking regressor with Ridge meta
TSLA,walk,0,val,volatility,20,BASELINE_PERSIST,106,0.005918221956823104,0.007781396759750202,-0.5691830181447248,pcol=persist_vol_kd
TSLA,walk,0,test,volatility,20,BASELINE_PERSIST,106,0.007267161769058092,0.008909477403132367,-0.5628500046993126,pcol=persist_vol_kd
TSLA,walk,0,val,volatility,20,BASELINE_ZERO,106,0.043892092061916764,0.044329479925250825,-49.92649092435983,
TSLA,walk,0,test,volatility,20,BASELINE_ZERO,106,0.0347007438908398,0.03542502891025591,-23.70775371767455,
TSLA,walk,0,val,volatility,20,BASELINE_MEAN_TRAIN,106,0.009716625175919433,0.011532556077502965,-2.4467487760171123,mean=0.0341755
