symbol,mode,fold,split,task,horizon_days,model,n_rows,mae,rmse,r2,extra
AAPL,walk,7,test,volatility,5,HGB,121,0.009363365200906488,0.011291999410523746,-1.2724520848594327,
AAPL,walk,7,val,volatility,5,HYBRID_STACK_REG,121,0.004934934860938044,0.00614421423066496,0.025839155039992456,stacking regressor with Ridge meta
AAPL,walk,7,test,volatility,5,HYBRID_STACK_REG,121,0.0063080286434572695,0.008175668811878327,-0.19124097070356427,stacking regressor with Ridge meta
AAPL,walk,8,val,volatility,5,BASELINE_PERSIST,121,0.005821388984317833,0.007531197346885637,-0.1348713437749589,pcol=persist_vol_kd
AAPL,walk,8,test,volatility,5,BASELINE_PERSIST,121,0.01042632906359973,0.013005641614028032,-1.156085415861213,pcol=persist_vol_kd
AAPL,walk,8,val,volatility,5,BASELINE_ZERO,121,0.018942382717751186,0.020218609172125236,-7.1793940035378085,
AAPL,walk,8,test,volatility,5,BASELINE_ZERO,121,0.01863490860170336,0.020632756951791193,-4.426463947169015,
AAPL,walk,8,val,volatility,5,BASELINE_MEAN_TRAIN,121,0.0066048777455961155,0.00876945616714029,-0.5387352303366253,mean=0.0137534
AAPL,walk,8,test,volatility,5,BASELINE_MEAN_TRAIN,121,0.007273067007540841,0.010113333829491724,-0.30374027931890746,mean=0.0137534
AAPL,walk,8,val,volatility,5,EXTRATREES,121,0.005752922900580623,0.007884417123460873,-0.24382063919456254,
AAPL,walk,8,test,volatility,5,EXTRATREES,121,0.008718309656156399,0.010310971732471488,-0.3551943730924547,
AAPL,walk,8,val,volatility,5,XGB,121,0.005277466035155341,0.006586632960564864,0.13194848336961063,
AAPL,walk,8,test,volatility,5,XGB,121,0.0073867309621777535,0.00922290241721785,-0.0842704563656278,
AAPL,walk,8,val,volatility,5,LGBM,121,0.00714886373437204,0.009957594928172721,-0.9839352077934935,
AAPL,walk,8,test,volatility,5,LGBM,121,0.009472744702339324,0.011765596300957833,-0.7645350239550903,
AAPL,walk,8,val,volatility,5,HGB,121,0.006020735736963,0.007760200797934659,-0.2049374200296339,
AAPL,walk,8,test,volatility,5,HGB,121,0.01159719477192052,0.013155973081430166,-1.2062176245765586,
