symbol,date,p_up,pos,ret_next,strat_ret
TSLA,2024-06-21,0.22651701454752723,0,-0.0023495584322592578,-0.0
TSLA,2024-06-24,0.2058210961268905,0,0.026125557150967316,0.0
TSLA,2024-06-25,0.13197779868845053,0,0.04814512260377568,0.0
TSLA,2024-06-26,0.12011569399797205,0,0.0053470646120412635,0.0
TSLA,2024-06-27,0.09308728874870484,0,0.002330091774560339,0.0
TSLA,2024-06-28,0.10595029041345201,0,0.060541719385108106,0.0
TSLA,2024-07-01,0.1528741949046642,0,0.10197271435359379,0.0
TSLA,2024-07-02,0.1951388130530802,0,0.06542422054051067,0.0
TSLA,2024-07-03,0.26859506389370813,0,0.02082067005771515,0.0
TSLA,2024-07-05,0.3300568080291653,0,0.005645666924397386,0.0
TSLA,2024-07-08,0.3205607274932098,0,0.03712336538398886,0.0
TSLA,2024-07-09,0.2883653040659125,0,0.003545241645880992,0.0
TSLA,2024-07-10,0.11129315029639453,0,-0.08444127539962887,-0.0
TSLA,2024-07-11,0.43245487010141004,0,0.029871787680814776,0.0
TSLA,2024-07-12,0.3022392235899512,0,0.01776579679334911,0.0
TSLA,2024-07-15,0.2839519819303618,0,0.015516142251486675,0.0
TSLA,2024-07-16,0.25653458490422265,0,-0.031415644041518975,-0.0
TSLA,2024-07-17,0.4416841678285293,0,0.002937608561525362,0.0
TSLA,2024-07-18,0.11114391168175156,0,-0.040243947162209914,-0.0
TSLA,2024-07-19,0.2077658188278604,0,0.05146320115237035,0.0
TSLA,2024-07-22,0.1261272367505153,0,-0.020396762498772203,-0.0
TSLA,2024-07-23,0.17577692941660653,0,-0.12334604589403697,-0.0
TSLA,2024-07-24,0.23283773533104918,0,0.01972310939623889,0.0
TSLA,2024-07-25,0.09533934617128849,0,-0.0020431189477511102,-0.0
TSLA,2024-07-26,0.04819091657085904,0,0.055959976710561854,0.0
TSLA,2024-07-29,0.06279108850042986,0,-0.04084450985365373,-0.0
TSLA,2024-07-30,0.061238972682279784,0,0.04244907202543402,0.0
TSLA,2024-07-31,0.03536028312035283,0,-0.06554059651757449,-0.0
TSLA,2024-08-01,0.15854924271067547,0,-0.042377581921705376,-0.0
TSLA,2024-08-02,0.1628803389141686,0,-0.04232673647438423,-0.0
TSLA,2024-08-05,0.3720637281401574,0,0.008849529684359148,0.0
TSLA,2024-08-06,0.30124000874926216,0,-0.044258397676563366,-0.0
TSLA,2024-08-07,0.4989017410442689,0,0.036921162045623124,0.0
TSLA,2024-08-08,0.29379520943460985,0,0.005833854775063374,0.0
TSLA,2024-08-09,0.4283573267079611,0,-0.012549972534179665,-0.0
TSLA,2024-08-12,0.5460128289599516,0,0.05235706137163754,0.0
TSLA,2024-08-13,0.25462579584458467,0,-0.0310349655555765,-0.0
TSLA,2024-08-14,0.33810824577239107,0,0.06336276788880446,0.0
TSLA,2024-08-15,0.12854896562527404,0,0.009246267550119258,0.0
TSLA,2024-08-16,0.12686943465431588,0,0.030538618603692225,0.0
TSLA,2024-08-19,0.16743910022891145,0,-0.007273684933137958,-0.0
TSLA,2024-08-20,0.17015342056001376,0,0.009814554993405888,0.0
TSLA,2024-08-21,0.21612725401475563,0,-0.056478704568676985,-0.0
TSLA,2024-08-22,0.2566970116804214,0,0.04585589810206048,0.0
TSLA,2024-08-23,0.3816384760421863,0,-0.0322712435275504,-0.0
TSLA,2024-08-26,0.30187466381375544,0,-0.018760845523390857,-0.0
TSLA,2024-08-27,0.17109695628579932,0,-0.01653843794670573,-0.0
TSLA,2024-08-28,0.18043104207253813,0,0.002575935743848623,0.0
TSLA,2024-08-29,0.19698559408541244,0,0.03795812428442069,0.0
TSLA,2024-08-30,0.1491890652445962,0,-0.016393416920415627,-0.0
TSLA,2024-09-03,0.14832308140185008,0,0.04183284569452206,0.0
TSLA,2024-09-04,0.10137001367090198,0,0.04904058305110959,0.0
TSLA,2024-09-05,0.14773059665960128,0,-0.0844593239607937,-0.0
TSLA,2024-09-06,0.15923823571947915,0,0.026289605928169646,0.0
TSLA,2024-09-09,0.2817802133845537,0,0.04577608406578748,0.0
TSLA,2024-09-10,0.12605710185129046,0,0.008666077418469476,0.0
TSLA,2024-09-11,0.11183657335045112,0,0.007364189890953776,0.0
TSLA,2024-09-12,0.05810750624104552,0,0.0020886633855721204,0.0
TSLA,2024-09-13,0.0379591800595926,0,-0.015241628421408637,-0.0
TSLA,2024-09-16,0.05219015208844253,0,0.004806404196833203,0.0
TSLA,2024-09-17,0.06384970386768513,0,-0.0029402649901351108,-0.0
TSLA,2024-09-18,0.04509721903697284,0,0.07359155565707187,0.0
TSLA,2024-09-19,0.08604068895445213,0,-0.02324531900421767,-0.0
TSLA,2024-09-20,0.09518381334345861,0,0.04931794333683115,0.0
TSLA,2024-09-23,0.08147108405497681,0,0.017080017089843746,0.0
TSLA,2024-09-24,0.09650731573940834,0,0.010815214909361437,0.0
TSLA,2024-09-25,0.06585782427838671,0,-0.01089404681602335,-0.0
TSLA,2024-09-26,0.07072475404276897,0,0.024545630573566513,0.0
TSLA,2024-09-27,0.04771043623906982,0,0.004492104223754234,0.0
TSLA,2024-09-30,0.07035898742952061,0,-0.013798172234708361,-0.0
TSLA,2024-10-01,0.06770634060214913,0,-0.03488095932262847,-0.0
TSLA,2024-10-02,0.06352770243384119,0,-0.03357160254966751,-0.0
TSLA,2024-10-03,0.06371407915406624,0,0.03914235030998814,0.0
TSLA,2024-10-04,0.07445385064184637,0,-0.03698816351676526,-0.0
TSLA,2024-10-07,0.11259698100264384,0,0.015238957526229946,0.0
TSLA,2024-10-08,0.07276426420431635,0,-0.014110416966225725,-0.0
TSLA,2024-10-09,0.08164956489898692,0,-0.009458613360014412,-0.0
TSLA,2024-10-10,0.06555664997586744,0,-0.08782510719719305,-0.0
TSLA,2024-10-11,0.4720743991007096,0,0.00624426350457119,0.0
TSLA,2024-10-14,0.1257237746567374,0,0.0018707960177875016,0.0
TSLA,2024-10-15,0.1983417682479956,0,0.008015641700267029,0.0
TSLA,2024-10-16,0.19722604604365973,0,-0.001987992760882462,-0.0
TSLA,2024-10-17,0.21905250792723044,0,-0.0008601676940163117,-0.0
TSLA,2024-10-18,0.1871385608280292,0,-0.008382378207102636,-0.0
TSLA,2024-10-21,0.30065813478487313,0,-0.004021041161846095,-0.0
TSLA,2024-10-22,0.32232541523755176,0,-0.019819274670942355,-0.0
TSLA,2024-10-23,0.4008325832999157,0,0.21919035070290427,0.0
TSLA,2024-10-24,0.09153936100519906,0,0.03343823359841336,0.0
TSLA,2024-10-25,0.0781920257143246,0,-0.024815158866218545,-0.0
TSLA,2024-10-28,0.09690549450388726,0,-0.01139012091242797,-0.0
TSLA,2024-10-29,0.11181108226411034,0,-0.007590942139718337,-0.0
TSLA,2024-10-30,0.08210257415698538,0,-0.029897037679701755,-0.0
TSLA,2024-10-31,0.08185149309209541,0,-0.003482130697311625,-0.0
TSLA,2024-11-01,0.062017449451438195,0,-0.024660613282231236,-0.0
TSLA,2024-11-04,0.06975188745345863,0,0.03541429020427711,0.0
TSLA,2024-11-05,0.0702529993657967,0,0.14751032444224466,0.0
TSLA,2024-11-06,0.040765069309622225,0,0.02904379065700735,0.0
TSLA,2024-11-07,0.08398051057895856,0,0.08187665372925301,0.0
TSLA,2024-11-08,0.0815666654342132,0,0.08959591143118995,0.0
TSLA,2024-11-11,0.032264387348512974,0,-0.06145717075892854,-0.0
TSLA,2024-11-12,0.15399767937884207,0,0.005327407385385952,0.0
TSLA,2024-11-13,0.09998510432533184,0,-0.05771559508909463,-0.0
TSLA,2024-11-14,0.16736231696536236,0,0.030657525449785616,0.0
TSLA,2024-11-15,0.10450125488478122,0,0.056186046847983784,0.0
TSLA,2024-11-18,0.056277490045345484,0,0.021432396454288627,0.0
TSLA,2024-11-19,0.02957036769600889,0,-0.011473991967350106,-0.0
TSLA,2024-11-20,0.01253110572197921,0,-0.006987644766217049,-0.0
TSLA,2024-11-21,0.02498080350687319,0,0.038040225983177356,0.0
TSLA,2024-11-22,0.029607032040207905,0,-0.039624464821427674,-0.0
TSLA,2024-11-25,0.06818237532638449,0,-0.001063189566898104,-0.0
TSLA,2024-11-26,0.02761231829472962,0,-0.015788061864523528,-0.0
TSLA,2024-11-27,0.03070600242390489,0,0.03685898787510977,0.0
TSLA,2024-11-29,0.027038171788181853,0,0.034563659025395044,0.0
TSLA,2024-12-02,0.021187011548305924,0,-0.01587830229999254,-0.0
TSLA,2024-12-03,0.010474512396174342,0,0.018524782309774723,0.0
TSLA,2024-12-04,0.010888084398080564,0,0.03229681165351517,0.0
TSLA,2024-12-05,0.016499185586415846,0,0.053397958017247005,0.0
TSLA,2024-12-06,0.018657273723227556,0,0.0014644862094215227,0.0
TSLA,2024-12-09,0.020814642036234038,0,0.02873337295448497,0.0
TSLA,2024-12-10,0.025459541333808594,0,0.05930322291934931,0.0
TSLA,2024-12-11,0.019366984263862016,0,-0.015702575706076027,-0.0
TSLA,2024-12-12,0.02181769059345601,0,0.04336284290396253,0.0
TSLA,2024-12-13,0.01615858128234334,0,0.06141250567967771,0.0
TSLA,2024-12-16,0.019540983070786364,0,0.036369912179738284,0.0
TSLA,2024-12-17,0.039987183221834935,0,-0.0827949436951747,-0.0
TSLA,2024-12-18,0.04327924890930951,0,-0.008997322180141931,-0.0
TSLA,2024-12-19,0.04927944387342252,0,-0.034642491239586515,-0.0
TSLA,2024-12-20,0.057783531640514696,0,0.022657123925894362,0.0
TSLA,2024-12-23,0.04943122768362908,0,0.07357174228224572,0.0
TSLA,2024-12-24,0.014003586180321501,0,-0.017629994630971146,-0.0
TSLA,2024-12-26,0.016239429338711465,0,-0.04947922616674816,-0.0
TSLA,2024-12-27,0.01880619005791112,0,-0.03301209257078741,-0.0
TSLA,2024-12-30,0.013373206007065267,0,-0.03251001941775111,-0.0
TSLA,2024-12-31,0.03953410943006051,0,-0.06081615932376483,-0.0
TSLA,2025-01-02,0.05918037241164012,0,0.08215567328200035,0.0
TSLA,2025-01-03,0.06286611784958883,0,0.0014861742226248698,0.0
TSLA,2025-01-06,0.012507638523249468,0,-0.040603340073111505,-0.0
TSLA,2025-01-07,0.01418823594875048,0,0.0014707807875757872,0.0
TSLA,2025-01-08,0.009510271288110344,0,-0.0005064369418008585,-0.0
TSLA,2025-01-10,0.009963252814274282,0,0.021710512074366584,0.0
TSLA,2025-01-13,0.013686213347833811,0,-0.017232432245921525,-0.0
TSLA,2025-01-14,0.01375452878786637,0,0.08038151439752794,0.0
TSLA,2025-01-15,0.009648816348677484,0,-0.03362756026209679,-0.0
TSLA,2025-01-16,0.012168142405107711,0,0.030641323404759335,0.0
TSLA,2025-01-17,0.01470641599131119,0,-0.00569752092797482,-0.0
TSLA,2025-01-21,0.014823309408338916,0,-0.021128638710367298,-0.0
TSLA,2025-01-22,0.019400197909963335,0,-0.006576523247056931,-0.0
TSLA,2025-01-23,0.01650324090616549,0,-0.014064741844588391,-0.0
TSLA,2025-01-24,0.015287547484768084,0,-0.023193450212053546,-0.0
TSLA,2025-01-27,0.020534573708971993,0,0.0023668700890153715,0.0
TSLA,2025-01-28,0.027111802700874273,0,-0.02258280870425211,-0.0
TSLA,2025-01-29,0.025766790461179086,0,0.028732954254456988,0.0
TSLA,2025-01-30,0.024332003912224065,0,0.010792463618949588,0.0
TSLA,2025-01-31,0.02212017723569648,0,-0.05170542044525339,-0.0
TSLA,2025-02-03,0.026671606036538037,0,0.022232065633156273,0.0
TSLA,2025-02-04,0.0347874221006524,0,-0.035797094243459227,-0.0
TSLA,2025-02-05,0.03646043918651292,0,-0.010180622383618276,-0.0
TSLA,2025-02-06,0.0562003065254569,0,-0.0339282217314959,-0.0
TSLA,2025-02-07,0.09459340421653975,0,-0.030114441341470455,-0.0
TSLA,2025-02-10,0.09812363093041698,0,-0.06338211812502892,-0.0
TSLA,2025-02-11,0.255879181572071,0,0.0243835913717656,0.0
TSLA,2025-02-12,0.10417252699839803,0,0.05773971683431944,0.0
TSLA,2025-02-13,0.14425459453417114,0,-0.0002809633725618932,-0.0
TSLA,2025-02-14,0.06609799323044904,0,-0.004861766535893763,-0.0
TSLA,2025-02-18,0.13825240326152075,0,0.018214714280444966,0.0
TSLA,2025-02-19,0.07285678669409844,0,-0.01708454543992588,-0.0
TSLA,2025-02-20,0.07269485745932823,0,-0.046839747148427646,-0.0
TSLA,2025-02-21,0.11103550058660037,0,-0.021521578674915554,-0.0
TSLA,2025-02-24,0.17079191993768209,0,-0.0838955952220366,-0.0
TSLA,2025-02-25,0.30290919589407517,0,-0.039630120487999076,-0.0
TSLA,2025-02-26,0.3651199072654398,0,-0.030433204805490277,-0.0
TSLA,2025-02-27,0.35857913769573946,0,0.03912040539724382,0.0
TSLA,2025-02-28,0.34494008915574875,0,-0.02843203214376444,-0.0
TSLA,2025-03-03,0.5036649180155702,0,-0.04429996705409467,-0.0
TSLA,2025-03-04,0.6422481011923432,1,0.025952056083059283,0.025952056083059283
TSLA,2025-03-05,0.31654703138718293,0,-0.056073068986891905,-0.0
TSLA,2025-03-06,0.41779280324158785,0,-0.0029607088371812473,-0.0
TSLA,2025-03-07,0.5075285582124142,0,-0.1542620682219512,-0.0
TSLA,2025-03-10,0.4409444699755318,0,0.037947369642955975,0.0
TSLA,2025-03-11,0.3873109422133274,0,0.0759389121683911,0.0
TSLA,2025-03-12,0.29689031837315116,0,-0.02986820819658198,-0.0
TSLA,2025-03-13,0.22034439681044354,0,0.038640532386444715,0.0
TSLA,2025-03-14,0.2153902021060698,0,-0.04788383640805238,-0.0
TSLA,2025-03-17,0.2582623521488885,0,-0.05335909096824687,-0.0
TSLA,2025-03-18,0.5046139090705296,0,0.046824389357219776,0.0
TSLA,2025-03-19,0.4408645498746523,0,0.0016958954271570903,0.0
TSLA,2025-03-20,0.3637634731499976,0,0.05269623506518384,0.0
TSLA,2025-03-21,0.22792630921375578,0,0.11933580126800525,0.0
TSLA,2025-03-24,0.10729009219510954,0,0.03502280788451673,0.0
TSLA,2025-03-25,0.09528956479244584,0,-0.05580626179068926,-0.0
TSLA,2025-03-26,0.13409388666082755,0,0.0039329829222258805,0.0
TSLA,2025-03-27,0.1329089271836515,0,-0.03507493471452938,-0.0
TSLA,2025-03-28,0.09413702841582293,0,-0.016657121359109794,-0.0
TSLA,2025-03-31,0.1277710423564144,0,0.035885119854736525,0.0
TSLA,2025-04-01,0.11713091984183409,0,0.05326685079977622,0.0
TSLA,2025-04-02,0.09673767742414462,0,-0.05474611137253549,-0.0
TSLA,2025-04-03,0.08031807877850067,0,-0.10419786826814681,-0.0
TSLA,2025-04-04,0.03401865409626421,0,-0.025644236634809525,-0.0
TSLA,2025-04-07,0.14728489750644533,0,-0.048994783337158565,-0.0
TSLA,2025-04-08,0.3816211950023687,0,0.22689989839624536,0.0
TSLA,2025-04-09,0.035329196228732894,0,-0.07274069589492627,-0.0
TSLA,2025-04-10,0.07395765689650634,0,-0.00035656236159631316,-0.0
TSLA,2025-04-11,0.0458171995685804,0,0.00015856900364230597,0.0
TSLA,2025-04-14,0.03623228585263796,0,0.0069744183248166,0.0
TSLA,2025-04-15,0.027748957877542908,0,-0.049427403598542585,-0.0
TSLA,2025-04-16,0.09957787972283294,0,-0.0007452201709629014,-0.0
TSLA,2025-04-17,0.10708050289206138,0,-0.05746362595919796,-0.0
TSLA,2025-04-21,0.09728616895281052,0,0.04602198338770602,0.0
TSLA,2025-04-22,0.17559094482536036,0,0.0536622440095611,0.0
TSLA,2025-04-23,0.11070001335589764,0,0.0349764859229853,0.0
TSLA,2025-04-24,0.06198716438730057,0,0.09803091011549903,0.0
TSLA,2025-04-25,0.12381752484690459,0,0.0032637046356942534,0.0
TSLA,2025-04-28,0.09793434160901912,0,0.021512501019458785,0.0
TSLA,2025-04-29,0.0636618382744751,0,-0.03379788089732105,-0.0
TSLA,2025-04-30,0.0684053066747808,0,-0.005812356915055328,-0.0
TSLA,2025-05-01,0.06826735445635065,0,0.023848576584252656,0.0
TSLA,2025-05-02,0.11598622785421239,0,-0.024198258752220814,-0.0
TSLA,2025-05-05,0.21373009287144107,0,-0.017519458684867262,-0.0
TSLA,2025-05-06,0.1121183651837678,0,0.003159597232260225,0.0
TSLA,2025-05-07,0.08227317682478248,0,0.031134624811778533,0.0
TSLA,2025-05-08,0.09983327898703626,0,0.04718770485146129,0.0
TSLA,2025-05-09,0.1420708817669616,0,0.06745790403815088,0.0
TSLA,2025-05-12,0.0691778531911797,0,0.049280740626853614,0.0
TSLA,2025-05-13,0.14768564158473094,0,0.04073991993646375,0.0
TSLA,2025-05-14,0.14098489126276778,0,-0.013978329078298546,-0.0
TSLA,2025-05-15,0.10785131137634246,0,0.0208856061756566,0.0
TSLA,2025-05-16,0.08867196128977844,0,-0.022544186527114873,-0.0
TSLA,2025-05-19,0.03937915033620851,0,0.005057180873010214,0.0
TSLA,2025-05-20,0.09405233539715817,0,-0.026758222357769146,-0.0
TSLA,2025-05-21,0.06918463438110367,0,0.019185982671137136,0.0
TSLA,2025-05-22,0.03996928823773932,0,-0.004984788190348977,-0.0
TSLA,2025-05-23,0.05342315799929037,0,0.06939947711644767,0.0
TSLA,2025-05-27,0.043751328411311574,0,-0.016506435862546853,-0.0
TSLA,2025-05-28,0.04553056623151811,0,0.004286911755287504,0.0
TSLA,2025-05-29,0.031158679768001858,0,-0.03339564619395741,-0.0
TSLA,2025-05-30,0.049766015404562665,0,-0.01088145559849063,-0.0
TSLA,2025-06-02,0.036532656284884286,0,0.004610541775392996,0.0
TSLA,2025-06-03,0.027480304235448696,0,-0.03549540073392177,-0.0
TSLA,2025-06-04,0.048331304096415034,0,-0.14259893789082123,-0.0
TSLA,2025-06-05,0.2938625003586891,0,0.036670186138995975,0.0
TSLA,2025-06-06,0.24996034813273427,0,0.04553761352840424,0.0
TSLA,2025-06-09,0.09737532071776434,0,0.05674382827003055,0.0
TSLA,2025-06-10,0.07044853242212887,0,0.0010426457165473302,0.0
TSLA,2025-06-11,0.04821017541448039,0,-0.022424432461661592,-0.0
TSLA,2025-06-12,0.05553173699097127,0,0.019429076154419578,0.0
TSLA,2025-06-13,0.04688066359592486,0,0.011742668079331553,0.0
TSLA,2025-06-16,0.08104492411372015,0,-0.03882963749794621,-0.0
TSLA,2025-06-17,0.09806436433119256,0,0.0180179597897272,0.0
TSLA,2025-06-18,0.058673255126136394,0,0.0003416111576173275,0.0
TSLA,2025-06-20,0.053964843162029326,0,0.0823193093872907,0.0
TSLA,2025-06-23,0.0951382882866479,0,-0.023545920693855638,-0.0
TSLA,2025-06-24,0.10482811149959115,0,-0.037947582404945,-0.0
TSLA,2025-06-25,0.15354802262440154,0,-0.0054037218123500486,-0.0
TSLA,2025-06-26,0.1143593164494521,0,-0.006599526995335614,-0.0
TSLA,2025-06-27,0.09770399827332865,0,-0.018446995428822777,-0.0
TSLA,2025-06-30,0.0850472627801187,0,-0.05335897504131726,-0.0
TSLA,2025-07-01,0.22121325643746084,0,0.04968242780731846,0.0
TSLA,2025-07-02,0.07471758011027041,0,-0.0009503811144286889,-0.0
TSLA,2025-07-03,0.0919783469586388,0,-0.06789282780315342,-0.0
TSLA,2025-07-07,0.1651960325044054,0,0.013165935514200422,0.0
TSLA,2025-07-08,0.12394859760281499,0,-0.0064806174796113725,-0.0
TSLA,2025-07-09,0.09733765991446526,0,0.0472826483827995,0.0
TSLA,2025-07-10,0.07102037193407924,0,0.01174690904506881,0.0
TSLA,2025-07-11,0.0844360037346353,0,0.010813001260769006,0.0
TSLA,2025-07-14,0.06266963293575899,0,-0.01931207079538977,-0.0
TSLA,2025-07-15,0.10288322560182751,0,0.03504091219258654,0.0
TSLA,2025-07-16,0.06928573300475425,0,-0.007025863995037018,-0.0
TSLA,2025-07-17,0.07747171335576301,0,0.03205907804067243,0.0
TSLA,2025-07-18,0.05980800236469389,0,-0.0035188948387289143,-0.0
TSLA,2025-07-21,0.06958094901909241,0,0.0110201078413521,0.0
TSLA,2025-07-22,0.07963301901372803,0,0.0013550095657464123,0.0
TSLA,2025-07-23,0.08680818583316498,0,-0.08197020076301287,-0.0
TSLA,2025-07-24,0.11825919269313379,0,0.03524405566934252,0.0
TSLA,2025-07-25,0.09085045349000084,0,0.030152499060024596,0.0
TSLA,2025-07-28,0.05938532808360765,0,-0.013483166498468035,-0.0
TSLA,2025-07-29,0.06558596529882338,0,-0.006724793213012448,-0.0
TSLA,2025-07-30,0.06487624535016384,0,-0.03375758288237862,-0.0
TSLA,2025-07-31,0.06558455736117369,0,-0.01829559909125389,-0.0
TSLA,2025-08-01,0.09550426706076572,0,0.021907956170373222,0.0
TSLA,2025-08-04,0.10736836685141697,0,-0.0017461311772288823,-0.0
TSLA,2025-08-05,0.13722377656908832,0,0.03624644466558724,0.0
TSLA,2025-08-06,0.07542421564524421,0,0.007377028928595486,0.0
TSLA,2025-08-07,0.08436748249148696,0,0.02290006868278205,0.0
TSLA,2025-08-08,0.05990771807687597,0,0.02845443669493286,0.0
TSLA,2025-08-11,0.06585858878574838,0,0.005338753399730889,0.0
TSLA,2025-08-12,0.06613912587552,0,-0.004283509772223915,-0.0
TSLA,2025-08-13,0.07152256612027584,0,-0.011196942235471519,-0.0
TSLA,2025-08-14,0.08322384499978296,0,-0.014959143019665277,-0.0
TSLA,2025-08-15,0.08938723487977396,0,0.013915797850586165,0.0
TSLA,2025-08-18,0.07449210251573024,0,-0.017454368181154756,-0.0
TSLA,2025-08-19,0.0697913195615097,0,-0.016428300696053943,-0.0
TSLA,2025-08-20,0.08329294682414559,0,-0.011701168929731831,-0.0
TSLA,2025-08-21,0.09849446365233688,0,0.062166209505171155,0.0
TSLA,2025-08-22,0.052770854514733685,0,0.019381771561470362,0.0
TSLA,2025-08-25,0.0656381978778606,0,0.01462783391499567,0.0
TSLA,2025-08-26,0.055722355702619304,0,-0.0058862207330171445,-0.0
TSLA,2025-08-27,0.05332168137948261,0,-0.010354676927882056,-0.0
TSLA,2025-08-28,0.07148449824365598,0,-0.03500206799409333,-0.0
TSLA,2025-08-29,0.054979455802843455,0,-0.01350828116207925,-0.0
TSLA,2025-09-02,0.07712471475441438,0,0.014361219324440011,0.0
TSLA,2025-09-03,0.0785492538474346,0,0.01328983953448204,0.0
TSLA,2025-09-04,0.08158165191238458,0,0.036363092201525005,0.0
TSLA,2025-09-05,0.06823998345822047,0,-0.01265534855703887,-0.0
TSLA,2025-09-08,0.10116385519704743,0,0.001645517708609212,0.0
TSLA,2025-09-09,0.11051547854919713,0,0.0023633378140295314,0.0
TSLA,2025-09-10,0.08525263019483131,0,0.06043873744853956,0.0
TSLA,2025-09-11,0.06781098166460592,0,0.07356092584909457,0.0
TSLA,2025-09-12,0.07928339426777684,0,0.03561147147692467,0.0
TSLA,2025-09-15,0.06249284744392763,0,0.028241113869250656,0.0
TSLA,2025-09-16,0.07010259563849744,0,0.01005642588937583,0.0
TSLA,2025-09-17,0.08466715206811086,0,-0.021157139806429193,-0.0
TSLA,2025-09-18,0.09864397131759074,0,0.022118270566640064,0.0
TSLA,2025-09-19,0.0722461160796993,0,0.019104804353584193,0.0
TSLA,2025-09-22,0.05897616706800609,0,-0.019253323313789705,-0.0
TSLA,2025-09-23,0.06942849779976158,0,0.03977927016229388,0.0
TSLA,2025-09-24,0.06475681373127085,0,-0.04381307961359793,-0.0
TSLA,2025-09-25,0.07116962903892077,0,0.0401756741055197,0.0
TSLA,2025-09-26,0.06482073714893254,0,0.00638055766924972,0.0
TSLA,2025-09-29,0.0472284821429044,0,0.0034069849388267404,0.0
TSLA,2025-09-30,0.04972353790114311,0,0.033144428390707636,0.0
TSLA,2025-10-01,0.052822589346823545,0,-0.051059922281332826,-0.0
TSLA,2025-10-02,0.054272872006650916,0,-0.014151406944344913,-0.0
TSLA,2025-10-03,0.05104365370024273,0,0.054486690457546505,0.0
TSLA,2025-10-06,0.025676124388587407,0,-0.044478772558432134,-0.0
TSLA,2025-10-07,0.02890890489221562,0,0.012930352007360923,0.0
TSLA,2025-10-08,0.026124308819403117,0,-0.007180455170972544,-0.0
TSLA,2025-10-09,0.02777395799352935,0,-0.05062684914805626,-0.0
TSLA,2025-10-10,0.03125853698899866,0,0.054197209585187034,0.0
