symbol,mode,fold,split,task,horizon_days,model,n_rows,acc,balacc,f1,auc,posrate,threshold,extra
^RUT,walk,0,val,direction,10,LGBM,116,0.5258620689655172,0.6026383526383526,0.5736434108527132,0.6081081081081081,0.3620689655172414,0.5499999999999999,t_f1=0.5736 
^RUT,walk,0,test,direction,10,LGBM,116,0.49137931034482757,0.5077380952380952,0.06349206349206349,0.43809523809523815,0.5172413793103449,0.5499999999999999,t_f1=0.5736 
^RUT,walk,0,val,direction,10,RF,116,0.3793103448275862,0.5135135135135135,0.5384615384615384,0.42020592020592024,0.3620689655172414,0.44999999999999996,t_f1=0.5385 
^RUT,walk,0,test,direction,10,RF,116,0.46551724137931033,0.4505952380952381,0.6309523809523809,0.28511904761904766,0.5172413793103449,0.44999999999999996,t_f1=0.5385 
^RUT,walk,0,val,direction,10,HYBRID_VOTING,116,0.6379310344827587,0.6544401544401545,0.5882352941176471,0.6727799227799227,0.3620689655172414,0.7,t_f1=0.5882 soft-voting ensemble
^RUT,walk,0,test,direction,10,HYBRID_VOTING,116,0.4827586206896552,0.5,0.0,0.41458333333333336,0.5172413793103449,0.7,t_f1=0.5882 soft-voting ensemble
^RUT,walk,0,val,direction,10,HYBRID_STACK,116,0.4482758620689655,0.5675675675675675,0.5675675675675675,0.4083011583011583,0.3620689655172414,0.6,t_f1=0.5676 stacking with StratifiedKFold(5) meta-LogReg
^RUT,walk,0,test,direction,10,HYBRID_STACK,116,0.45689655172413796,0.4577380952380953,0.45217391304347826,0.4205357142857143,0.5172413793103449,0.6,t_f1=0.5676 stacking with StratifiedKFold(5) meta-LogReg
^RUT,walk,1,val,direction,10,BASELINE_ALL_ZERO,116,0.5775862068965517,0.5,0.0,0.5,0.4224137931034483,0.5,
^RUT,walk,1,test,direction,10,BASELINE_ALL_ZERO,116,0.49137931034482757,0.5,0.0,0.5,0.5086206896551724,0.5,
^RUT,walk,1,val,direction,10,BASELINE_CONST_FROM_TRAIN,116,0.4224137931034483,0.5,0.593939393939394,0.5,0.4224137931034483,0.5,p_train=0.584
^RUT,walk,1,test,direction,10,BASELINE_CONST_FROM_TRAIN,116,0.5086206896551724,0.5,0.6742857142857143,0.5,0.5086206896551724,0.5,p_train=0.584
^RUT,walk,1,val,direction,10,LOGREG,116,0.45689655172413796,0.5271093512031678,0.6037735849056604,0.5900091379835516,0.4224137931034483,0.15,t_f1=0.6038 
^RUT,walk,1,test,direction,10,LOGREG,116,0.5344827586206896,0.5334522747546833,0.5645161290322581,0.5575379125780553,0.5086206896551724,0.15,t_f1=0.6038 
^RUT,walk,1,val,direction,10,HGB,116,0.5689655172413793,0.5994517209869022,0.609375,0.6417910447761195,0.4224137931034483,0.35,t_f1=0.6094 
^RUT,walk,1,test,direction,10,HGB,116,0.3879310344827586,0.3926553672316384,0.16470588235294117,0.4121320249776985,0.5086206896551724,0.35,t_f1=0.6094 
^RUT,walk,1,val,direction,10,XGB,116,0.6724137931034483,0.6725555893999391,0.6346153846153846,0.6603716113310996,0.4224137931034483,0.65,t_f1=0.6346 
^RUT,walk,1,test,direction,10,XGB,116,0.4827586206896552,0.49122807017543857,0.0,0.4739815640796908,0.5086206896551724,0.65,t_f1=0.6346 
^RUT,walk,1,val,direction,10,LGBM,116,0.6810344827586207,0.6882424611635699,0.6605504587155964,0.6664636003655194,0.4224137931034483,0.65,t_f1=0.6606 
^RUT,walk,1,test,direction,10,LGBM,116,0.4396551724137931,0.4473684210526316,0.0,0.4852809991079393,0.5086206896551724,0.65,t_f1=0.6606 
^RUT,walk,1,val,direction,10,RF,116,0.4224137931034483,0.5,0.593939393939394,0.5226926591532135,0.4224137931034483,0.05,t_f1=0.5939 
^RUT,walk,1,test,direction,10,RF,116,0.5086206896551724,0.5,0.6742857142857143,0.2988403211418377,0.5086206896551724,0.05,t_f1=0.5939 
^RUT,walk,1,val,direction,10,HYBRID_VOTING,116,0.6896551724137931,0.6874809625342675,0.6470588235294118,0.6594578129759366,0.4224137931034483,0.6,t_f1=0.6471 soft-voting ensemble
^RUT,walk,1,test,direction,10,HYBRID_VOTING,116,0.46551724137931033,0.47368421052631576,0.0,0.45970859351769255,0.5086206896551724,0.6,t_f1=0.6471 soft-voting ensemble
^RUT,walk,1,val,direction,10,HYBRID_STACK,116,0.4224137931034483,0.5,0.593939393939394,0.6216874809625341,0.4224137931034483,0.05,t_f1=0.5939 stacking with StratifiedKFold(5) meta-LogReg
^RUT,walk,1,test,direction,10,HYBRID_STACK,116,0.5086206896551724,0.5,0.6742857142857143,0.45465358311031817,0.5086206896551724,0.05,t_f1=0.5939 stacking with StratifiedKFold(5) meta-LogReg
^RUT,walk,2,val,direction,10,BASELINE_ALL_ZERO,116,0.4827586206896552,0.5,0.0,0.5,0.5172413793103449,0.5,
^RUT,walk,2,test,direction,10,BASELINE_ALL_ZERO,116,0.4482758620689655,0.5,0.0,0.5,0.5517241379310345,0.5,
^RUT,walk,2,val,direction,10,BASELINE_CONST_FROM_TRAIN,116,0.5172413793103449,0.5,0.6818181818181818,0.5,0.5172413793103449,0.5,p_train=0.570
^RUT,walk,2,test,direction,10,BASELINE_CONST_FROM_TRAIN,116,0.5517241379310345,0.5,0.7111111111111111,0.5,0.5517241379310345,0.5,p_train=0.570
^RUT,walk,2,val,direction,10,LOGREG,116,0.5086206896551724,0.49166666666666664,0.6742857142857143,0.4604166666666667,0.5172413793103449,0.05,t_f1=0.6743 
^RUT,walk,2,test,direction,10,LOGREG,116,0.5948275862068966,0.5606971153846154,0.7080745341614907,0.5901442307692308,0.5517241379310345,0.05,t_f1=0.6743 
^RUT,walk,2,val,direction,10,HGB,116,0.4482758620689655,0.4386904761904762,0.5733333333333334,0.39404761904761904,0.5172413793103449,0.05,t_f1=0.5733 
^RUT,walk,2,test,direction,10,HGB,116,0.5258620689655172,0.5252403846153846,0.5528455284552846,0.5138221153846154,0.5517241379310345,0.05,t_f1=0.5733 
^RUT,walk,2,val,direction,10,XGB,116,0.5172413793103449,0.5083333333333333,0.6216216216216216,0.5104166666666666,0.5172413793103449,0.05,t_f1=0.6216 
^RUT,walk,2,test,direction,10,XGB,116,0.4482758620689655,0.4567307692307692,0.42857142857142855,0.5120192307692307,0.5517241379310345,0.05,t_f1=0.6216 
^RUT,walk,2,val,direction,10,LGBM,116,0.5,0.49583333333333335,0.5606060606060606,0.48809523809523814,0.5172413793103449,0.05,t_f1=0.5606 
^RUT,walk,2,test,direction,10,LGBM,116,0.5086206896551724,0.5222355769230769,0.4672897196261682,0.5219350961538463,0.5517241379310345,0.05,t_f1=0.5606 
^RUT,walk,2,val,direction,10,RF,116,0.5172413793103449,0.5,0.6818181818181818,0.4244047619047619,0.5172413793103449,0.05,t_f1=0.6818 
^RUT,walk,2,test,direction,10,RF,116,0.5517241379310345,0.5,0.7111111111111111,0.3855168269230769,0.5517241379310345,0.05,t_f1=0.6818 
^RUT,walk,2,val,direction,10,HYBRID_VOTING,116,0.49137931034482757,0.475,0.6589595375722543,0.43779761904761905,0.5172413793103449,0.05,t_f1=0.6590 soft-voting ensemble
^RUT,walk,2,test,direction,10,HYBRID_VOTING,116,0.49137931034482757,0.4561298076923077,0.6335403726708074,0.47806490384615385,0.5517241379310345,0.05,t_f1=0.6590 soft-voting ensemble
^RUT,walk,2,val,direction,10,HYBRID_STACK,116,0.5258620689655172,0.5089285714285714,0.6857142857142857,0.49077380952380945,0.5172413793103449,0.44999999999999996,t_f1=0.6857 stacking with StratifiedKFold(5) meta-LogReg
^RUT,walk,2,test,direction,10,HYBRID_STACK,116,0.5517241379310345,0.5,0.7111111111111111,0.5576923076923077,0.5517241379310345,0.44999999999999996,t_f1=0.6857 stacking with StratifiedKFold(5) meta-LogReg
^RUT,walk,3,val,direction,10,BASELINE_ALL_ZERO,116,0.49137931034482757,0.5,0.0,0.5,0.5086206896551724,0.5,
^RUT,walk,3,test,direction,10,BASELINE_ALL_ZERO,116,0.5086206896551724,0.5,0.0,0.5,0.49137931034482757,0.5,
^RUT,walk,3,val,direction,10,BASELINE_CONST_FROM_TRAIN,116,0.5086206896551724,0.5,0.6742857142857143,0.5,0.5086206896551724,0.5,p_train=0.567
^RUT,walk,3,test,direction,10,BASELINE_CONST_FROM_TRAIN,116,0.49137931034482757,0.5,0.6589595375722543,0.5,0.49137931034482757,0.5,p_train=0.567
^RUT,walk,3,val,direction,10,LOGREG,116,0.5086206896551724,0.5,0.6742857142857143,0.6342551293487957,0.5086206896551724,0.05,t_f1=0.6743 
^RUT,walk,3,test,direction,10,LOGREG,116,0.5086206896551724,0.5166517989889979,0.6627218934911243,0.7249479631281593,0.49137931034482757,0.05,t_f1=0.6743 
^RUT,walk,3,val,direction,10,HGB,116,0.6637931034482759,0.6581920903954802,0.7483870967741936,0.6071959559916742,0.5086206896551724,0.05,t_f1=0.7484 
^RUT,walk,3,test,direction,10,HGB,116,0.6120689655172413,0.6141837644959858,0.6511627906976745,0.615521855486173,0.49137931034482757,0.05,t_f1=0.7484 
^RUT,walk,3,val,direction,10,XGB,116,0.6637931034482759,0.65938150460898,0.7346938775510204,0.6758846268212906,0.5086206896551724,0.05,t_f1=0.7347 
^RUT,walk,3,test,direction,10,XGB,116,0.4827586206896552,0.48111804936068986,0.4230769230769231,0.5518881950639309,0.49137931034482757,0.05,t_f1=0.7347 
^RUT,walk,3,val,direction,10,LGBM,116,0.6637931034482759,0.65938150460898,0.7346938775510204,0.6443651501635446,0.5086206896551724,0.05,t_f1=0.7347 
^RUT,walk,3,test,direction,10,LGBM,116,0.5517241379310345,0.5495093666369313,0.48,0.6297948260481713,0.49137931034482757,0.05,t_f1=0.7347 
^RUT,walk,3,val,direction,10,RF,116,0.6810344827586207,0.676033303597978,0.7549668874172185,0.6743978590544157,0.5086206896551724,0.3,t_f1=0.7550 
^RUT,walk,3,test,direction,10,RF,116,0.5862068965517241,0.5854891465953018,0.5636363636363636,0.6202795123401724,0.49137931034482757,0.3,t_f1=0.7550 
^RUT,walk,3,val,direction,10,HYBRID_VOTING,116,0.6982758620689655,0.6935771632471008,0.7651006711409396,0.6547725245316682,0.5086206896551724,0.1,t_f1=0.7651 soft-voting ensemble
^RUT,walk,3,test,direction,10,HYBRID_VOTING,116,0.5172413793103449,0.5147190008920607,0.42857142857142855,0.6366339577757955,0.49137931034482757,0.1,t_f1=0.7651 soft-voting ensemble
^RUT,walk,3,val,direction,10,HYBRID_STACK,116,0.5086206896551724,0.5,0.6742857142857143,0.2711864406779661,0.5086206896551724,0.05,t_f1=0.6743 stacking with StratifiedKFold(5) meta-LogReg
^RUT,walk,3,test,direction,10,HYBRID_STACK,116,0.49137931034482757,0.5,0.6589595375722543,0.3702051739518287,0.49137931034482757,0.05,t_f1=0.6743 stacking with StratifiedKFold(5) meta-LogReg
^RUT,walk,4,val,direction,10,BASELINE_ALL_ZERO,116,0.4482758620689655,0.5,0.0,0.5,0.5517241379310345,0.5,
^RUT,walk,4,test,direction,10,BASELINE_ALL_ZERO,116,0.5,0.5,0.0,0.5,0.5,0.5,
^RUT,walk,4,val,direction,10,BASELINE_CONST_FROM_TRAIN,116,0.5517241379310345,0.5,0.7111111111111111,0.5,0.5517241379310345,0.5,p_train=0.566
^RUT,walk,4,test,direction,10,BASELINE_CONST_FROM_TRAIN,116,0.5,0.5,0.6666666666666666,0.5,0.5,0.5,p_train=0.566
^RUT,walk,4,val,direction,10,LOGREG,116,0.6379310344827587,0.6069711538461539,0.7341772151898734,0.6802884615384615,0.5517241379310345,0.2,t_f1=0.7342 
^RUT,walk,4,test,direction,10,LOGREG,116,0.49137931034482757,0.4913793103448276,0.556390977443609,0.45451843043995244,0.5,0.2,t_f1=0.7342 
^RUT,walk,4,val,direction,10,HGB,116,0.5517241379310345,0.5667067307692308,0.5094339622641509,0.6865985576923077,0.5517241379310345,0.05,t_f1=0.5094 
^RUT,walk,4,test,direction,10,HGB,116,0.6379310344827587,0.6379310344827587,0.4878048780487805,0.7074910820451843,0.5,0.05,t_f1=0.5094 
^RUT,walk,4,val,direction,10,XGB,116,0.6206896551724138,0.6418269230769231,0.56,0.6640625000000001,0.5517241379310345,0.05,t_f1=0.5600 
^RUT,walk,4,test,direction,10,XGB,116,0.646551724137931,0.646551724137931,0.5393258426966292,0.7297859690844234,0.5,0.05,t_f1=0.5600 
^RUT,walk,4,val,direction,10,LGBM,116,0.5086206896551724,0.5276442307692308,0.43564356435643564,0.5279447115384616,0.5517241379310345,0.05,t_f1=0.4356 
^RUT,walk,4,test,direction,10,LGBM,116,0.6379310344827587,0.6379310344827587,0.631578947368421,0.6682520808561236,0.5,0.05,t_f1=0.4356 
^RUT,walk,4,val,direction,10,RF,116,0.7586206896551724,0.7325721153846154,0.8181818181818182,0.6754807692307692,0.5517241379310345,0.25,t_f1=0.8182 
^RUT,walk,4,test,direction,10,RF,116,0.6810344827586207,0.6810344827586208,0.725925925925926,0.8139120095124851,0.5,0.25,t_f1=0.8182 
^RUT,walk,4,val,direction,10,HYBRID_VOTING,116,0.5948275862068966,0.5480769230769231,0.7314285714285714,0.7061298076923077,0.5517241379310345,0.05,t_f1=0.7314 soft-voting ensemble
^RUT,walk,4,test,direction,10,HYBRID_VOTING,116,0.5086206896551724,0.5086206896551724,0.6705202312138728,0.7387039239001189,0.5,0.05,t_f1=0.7314 soft-voting ensemble
^RUT,walk,4,val,direction,10,HYBRID_STACK,116,0.5517241379310345,0.5,0.7111111111111111,0.29867788461538464,0.5517241379310345,0.05,t_f1=0.7111 stacking with StratifiedKFold(5) meta-LogReg
^RUT,walk,4,test,direction,10,HYBRID_STACK,116,0.5,0.5,0.6666666666666666,0.19470868014268727,0.5,0.05,t_f1=0.7111 stacking with StratifiedKFold(5) meta-LogReg
^RUT,walk,5,val,direction,10,BASELINE_ALL_ZERO,116,0.5086206896551724,0.5,0.0,0.5,0.49137931034482757,0.5,
^RUT,walk,5,test,direction,10,BASELINE_ALL_ZERO,116,0.3017241379310345,0.5,0.0,0.5,0.6982758620689655,0.5,
^RUT,walk,5,val,direction,10,BASELINE_CONST_FROM_TRAIN,116,0.49137931034482757,0.5,0.6589595375722543,0.5,0.49137931034482757,0.5,p_train=0.564
^RUT,walk,5,test,direction,10,BASELINE_CONST_FROM_TRAIN,116,0.6982758620689655,0.5,0.8223350253807107,0.5,0.6982758620689655,0.5,p_train=0.564
^RUT,walk,5,val,direction,10,LOGREG,116,0.6206896551724138,0.6250371691941718,0.6944444444444444,0.7133511745465358,0.49137931034482757,0.3,t_f1=0.6944 
^RUT,walk,5,test,direction,10,LOGREG,116,0.35344827586206895,0.4315696649029982,0.336283185840708,0.36084656084656086,0.6982758620689655,0.3,t_f1=0.6944 
^RUT,walk,5,val,direction,10,HGB,116,0.6206896551724138,0.6253345227475469,0.6986301369863014,0.591733571216176,0.49137931034482757,0.1,t_f1=0.6986 
^RUT,walk,5,test,direction,10,HGB,116,0.5689655172413793,0.6102292768959436,0.6212121212121212,0.5936507936507937,0.6982758620689655,0.1,t_f1=0.6986 
^RUT,walk,5,val,direction,10,XGB,116,0.5775862068965517,0.5838537020517395,0.6878980891719745,0.5819209039548022,0.49137931034482757,0.1,t_f1=0.6879 
^RUT,walk,5,test,direction,10,XGB,116,0.5086206896551724,0.5102292768959436,0.5899280575539568,0.5164021164021164,0.6982758620689655,0.1,t_f1=0.6879 
^RUT,walk,5,val,direction,10,LGBM,116,0.646551724137931,0.6519476657746059,0.7284768211920529,0.6283080582812965,0.49137931034482757,0.1,t_f1=0.7285 
^RUT,walk,5,test,direction,10,LGBM,116,0.5086206896551724,0.5021164021164021,0.5957446808510638,0.5315696649029982,0.6982758620689655,0.1,t_f1=0.7285 
^RUT,walk,5,val,direction,10,RF,116,0.5775862068965517,0.5841510556051145,0.6918238993710691,0.6541778174249182,0.49137931034482757,0.25,t_f1=0.6918 
^RUT,walk,5,test,direction,10,RF,116,0.5172413793103449,0.419047619047619,0.6585365853658537,0.4811287477954144,0.6982758620689655,0.25,t_f1=0.6918 
^RUT,walk,5,val,direction,10,HYBRID_VOTING,116,0.6293103448275862,0.6347011596788581,0.7152317880794702,0.6176033303597978,0.49137931034482757,0.15,t_f1=0.7152 soft-voting ensemble
^RUT,walk,5,test,direction,10,HYBRID_VOTING,116,0.5086206896551724,0.5264550264550264,0.5777777777777777,0.5276895943562611,0.6982758620689655,0.15,t_f1=0.7152 soft-voting ensemble
^RUT,walk,5,val,direction,10,HYBRID_STACK,116,0.49137931034482757,0.5,0.6589595375722543,0.511745465358311,0.49137931034482757,0.05,t_f1=0.6590 stacking with StratifiedKFold(5) meta-LogReg
^RUT,walk,5,test,direction,10,HYBRID_STACK,116,0.6982758620689655,0.5,0.8223350253807107,0.5682539682539682,0.6982758620689655,0.05,t_f1=0.6590 stacking with StratifiedKFold(5) meta-LogReg
^RUT,walk,6,val,direction,10,BASELINE_ALL_ZERO,116,0.5,0.5,0.0,0.5,0.5,0.5,
^RUT,walk,6,test,direction,10,BASELINE_ALL_ZERO,116,0.39655172413793105,0.5,0.0,0.5,0.603448275862069,0.5,
^RUT,walk,6,val,direction,10,BASELINE_CONST_FROM_TRAIN,116,0.5,0.5,0.6666666666666666,0.5,0.5,0.5,p_train=0.568
^RUT,walk,6,test,direction,10,BASELINE_CONST_FROM_TRAIN,116,0.603448275862069,0.5,0.7526881720430108,0.5,0.603448275862069,0.5,p_train=0.568
^RUT,walk,6,val,direction,10,LOGREG,116,0.5,0.5,0.6666666666666666,0.43192627824019025,0.5,0.05,t_f1=0.6667 
^RUT,walk,6,test,direction,10,LOGREG,116,0.603448275862069,0.5,0.7526881720430108,0.5925465838509316,0.603448275862069,0.05,t_f1=0.6667 
^RUT,walk,6,val,direction,10,HGB,116,0.5172413793103449,0.5172413793103449,0.654320987654321,0.582639714625446,0.5,0.05,t_f1=0.6543 
^RUT,walk,6,test,direction,10,HGB,116,0.5431034482758621,0.4947204968944099,0.6580645161290323,0.5788819875776399,0.603448275862069,0.05,t_f1=0.6543 
^RUT,walk,6,val,direction,10,XGB,116,0.5689655172413793,0.5689655172413793,0.691358024691358,0.6854934601664684,0.5,0.05,t_f1=0.6914 
^RUT,walk,6,test,direction,10,XGB,116,0.5431034482758621,0.5245341614906832,0.6187050359712231,0.5381987577639752,0.603448275862069,0.05,t_f1=0.6914 
^RUT,walk,6,val,direction,10,LGBM,116,0.6120689655172413,0.6120689655172413,0.7096774193548387,0.6325802615933412,0.5,0.05,t_f1=0.7097 
^RUT,walk,6,test,direction,10,LGBM,116,0.5517241379310345,0.5614906832298137,0.5806451612903226,0.5832298136645963,0.603448275862069,0.05,t_f1=0.7097 
^RUT,walk,6,val,direction,10,RF,116,0.7155172413793104,0.7155172413793103,0.717948717948718,0.7238406658739596,0.5,0.35,t_f1=0.7179 
^RUT,walk,6,test,direction,10,RF,116,0.39655172413793105,0.5,0.0,0.5577639751552795,0.603448275862069,0.35,t_f1=0.7179 
^RUT,walk,6,val,direction,10,HYBRID_VOTING,116,0.5344827586206896,0.5344827586206896,0.6785714285714286,0.6364447086801427,0.5,0.1,t_f1=0.6786 soft-voting ensemble
^RUT,walk,6,test,direction,10,HYBRID_VOTING,116,0.5948275862068966,0.5562111801242235,0.6887417218543046,0.6003105590062112,0.603448275862069,0.1,t_f1=0.6786 soft-voting ensemble
^RUT,walk,6,val,direction,10,HYBRID_STACK,116,0.5,0.5,0.6666666666666666,0.48513674197384066,0.5,0.05,t_f1=0.6667 stacking with StratifiedKFold(5) meta-LogReg
^RUT,walk,6,test,direction,10,HYBRID_STACK,116,0.603448275862069,0.5,0.7526881720430108,0.5279503105590062,0.603448275862069,0.05,t_f1=0.6667 stacking with StratifiedKFold(5) meta-LogReg
^RUT,walk,7,val,direction,10,BASELINE_ALL_ZERO,116,0.3017241379310345,0.5,0.0,0.5,0.6982758620689655,0.5,
^RUT,walk,7,test,direction,10,BASELINE_ALL_ZERO,116,0.4396551724137931,0.5,0.0,0.5,0.5603448275862069,0.5,
^RUT,walk,7,val,direction,10,BASELINE_CONST_FROM_TRAIN,116,0.6982758620689655,0.5,0.8223350253807107,0.5,0.6982758620689655,0.5,p_train=0.561
^RUT,walk,7,test,direction,10,BASELINE_CONST_FROM_TRAIN,116,0.5603448275862069,0.5,0.7182320441988951,0.5,0.5603448275862069,0.5,p_train=0.561
^RUT,walk,7,val,direction,10,LOGREG,116,0.6982758620689655,0.5,0.8223350253807107,0.3710758377425044,0.6982758620689655,0.05,t_f1=0.8223 
^RUT,walk,7,test,direction,10,LOGREG,116,0.5603448275862069,0.5,0.7182320441988951,0.6416289592760182,0.5603448275862069,0.05,t_f1=0.8223 
^RUT,walk,7,val,direction,10,HGB,116,0.7327586206896551,0.589594356261023,0.8324324324324325,0.5499118165784832,0.6982758620689655,0.05,t_f1=0.8324 
^RUT,walk,7,test,direction,10,HGB,116,0.6724137931034483,0.6506787330316742,0.7397260273972602,0.6980392156862746,0.5603448275862069,0.05,t_f1=0.8324 
^RUT,walk,7,val,direction,10,XGB,116,0.75,0.6019400352733686,0.8449197860962567,0.6204585537918871,0.6982758620689655,0.05,t_f1=0.8449 
^RUT,walk,7,test,direction,10,XGB,116,0.5172413793103449,0.4805429864253394,0.6455696202531646,0.6003016591251885,0.5603448275862069,0.05,t_f1=0.8449 
^RUT,walk,7,val,direction,10,LGBM,116,0.7413793103448276,0.5957671957671957,0.8387096774193549,0.5901234567901235,0.6982758620689655,0.05,t_f1=0.8387 
^RUT,walk,7,test,direction,10,LGBM,116,0.49137931034482757,0.45746606334841633,0.6193548387096774,0.489291101055807,0.5603448275862069,0.05,t_f1=0.8387 
^RUT,walk,7,val,direction,10,RF,116,0.6982758620689655,0.5,0.8223350253807107,0.5195767195767196,0.6982758620689655,0.05,t_f1=0.8223 
^RUT,walk,7,test,direction,10,RF,116,0.5603448275862069,0.5,0.7182320441988951,0.4549019607843137,0.5603448275862069,0.05,t_f1=0.8223 
^RUT,walk,7,val,direction,10,HYBRID_VOTING,116,0.75,0.5938271604938271,0.8465608465608465,0.5774250440917108,0.6982758620689655,0.1,t_f1=0.8466 soft-voting ensemble
^RUT,walk,7,test,direction,10,HYBRID_VOTING,116,0.5344827586206896,0.4980392156862745,0.6582278481012658,0.603921568627451,0.5603448275862069,0.1,t_f1=0.8466 soft-voting ensemble
^RUT,walk,7,val,direction,10,HYBRID_STACK,116,0.6982758620689655,0.5,0.8223350253807107,0.33544973544973544,0.6982758620689655,0.05,t_f1=0.8223 stacking with StratifiedKFold(5) meta-LogReg
^RUT,walk,7,test,direction,10,HYBRID_STACK,116,0.5603448275862069,0.5,0.7182320441988951,0.5773755656108598,0.5603448275862069,0.05,t_f1=0.8223 stacking with StratifiedKFold(5) meta-LogReg
^RUT,walk,8,val,direction,10,BASELINE_ALL_ZERO,116,0.39655172413793105,0.5,0.0,0.5,0.603448275862069,0.5,
^RUT,walk,8,test,direction,10,BASELINE_ALL_ZERO,116,0.46551724137931033,0.5,0.0,0.5,0.5344827586206896,0.5,
^RUT,walk,8,val,direction,10,BASELINE_CONST_FROM_TRAIN,116,0.603448275862069,0.5,0.7526881720430108,0.5,0.603448275862069,0.5,p_train=0.566
^RUT,walk,8,test,direction,10,BASELINE_CONST_FROM_TRAIN,116,0.5344827586206896,0.5,0.6966292134831461,0.5,0.5344827586206896,0.5,p_train=0.566
^RUT,walk,8,val,direction,10,LOGREG,116,0.603448275862069,0.5,0.7526881720430108,0.6167701863354038,0.603448275862069,0.05,t_f1=0.7527 
^RUT,walk,8,test,direction,10,LOGREG,116,0.5344827586206896,0.5,0.6966292134831461,0.533452807646356,0.5344827586206896,0.05,t_f1=0.7527 
^RUT,walk,8,val,direction,10,HGB,116,0.6724137931034483,0.6055900621118012,0.7738095238095238,0.5692546583850933,0.603448275862069,0.05,t_f1=0.7738 
^RUT,walk,8,test,direction,10,HGB,116,0.35344827586206895,0.3593189964157706,0.3119266055045872,0.3870967741935484,0.5344827586206896,0.05,t_f1=0.7738 
^RUT,walk,8,val,direction,10,XGB,116,0.6293103448275862,0.5437888198757764,0.7570621468926554,0.4720496894409938,0.603448275862069,0.05,t_f1=0.7571 
^RUT,walk,8,test,direction,10,XGB,116,0.5,0.491636798088411,0.5671641791044776,0.5104540023894862,0.5344827586206896,0.05,t_f1=0.7571 
^RUT,walk,8,val,direction,10,LGBM,116,0.5948275862068966,0.5226708074534161,0.7218934911242604,0.5021739130434782,0.603448275862069,0.05,t_f1=0.7219 
^RUT,walk,8,test,direction,10,LGBM,116,0.4827586206896552,0.47192353643966545,0.5652173913043478,0.4572879330943847,0.5344827586206896,0.05,t_f1=0.7219 
^RUT,walk,8,val,direction,10,RF,116,0.603448275862069,0.5,0.7526881720430108,0.587888198757764,0.603448275862069,0.05,t_f1=0.7527 
^RUT,walk,8,test,direction,10,RF,116,0.5344827586206896,0.5,0.6966292134831461,0.6502389486260454,0.5344827586206896,0.05,t_f1=0.7527 
^RUT,walk,8,val,direction,10,HYBRID_VOTING,116,0.603448275862069,0.5,0.7526881720430108,0.5177018633540372,0.603448275862069,0.05,t_f1=0.7527 soft-voting ensemble
^RUT,walk,8,test,direction,10,HYBRID_VOTING,116,0.6120689655172413,0.5833333333333334,0.7337278106508875,0.47759856630824377,0.5344827586206896,0.05,t_f1=0.7527 soft-voting ensemble
^RUT,walk,8,val,direction,10,HYBRID_STACK,116,0.603448275862069,0.5,0.7526881720430108,0.47111801242236023,0.603448275862069,0.05,t_f1=0.7527 stacking with StratifiedKFold(5) meta-LogReg
^RUT,walk,8,test,direction,10,HYBRID_STACK,116,0.5344827586206896,0.5,0.6966292134831461,0.5570489844683393,0.5344827586206896,0.05,t_f1=0.7527 stacking with StratifiedKFold(5) meta-LogReg
^RUT,walk,9,val,direction,10,BASELINE_ALL_ZERO,116,0.4396551724137931,0.5,0.0,0.5,0.5603448275862069,0.5,
^RUT,walk,9,test,direction,10,BASELINE_ALL_ZERO,116,0.5775862068965517,0.5,0.0,0.5,0.4224137931034483,0.5,
^RUT,walk,9,val,direction,10,BASELINE_CONST_FROM_TRAIN,116,0.5603448275862069,0.5,0.7182320441988951,0.5,0.5603448275862069,0.5,p_train=0.568
^RUT,walk,9,test,direction,10,BASELINE_CONST_FROM_TRAIN,116,0.4224137931034483,0.5,0.593939393939394,0.5,0.4224137931034483,0.5,p_train=0.568
^RUT,walk,9,val,direction,10,LOGREG,116,0.5603448275862069,0.5,0.7182320441988951,0.6250377073906486,0.5603448275862069,0.05,t_f1=0.7182 
^RUT,walk,9,test,direction,10,LOGREG,116,0.4224137931034483,0.5,0.593939393939394,0.556807797745964,0.4224137931034483,0.05,t_f1=0.7182 
^RUT,walk,9,val,direction,10,HGB,116,0.646551724137931,0.6212669683257919,0.7248322147651006,0.6512820512820513,0.5603448275862069,0.15,t_f1=0.7248 
^RUT,walk,9,test,direction,10,HGB,116,0.5172413793103449,0.5354858361254949,0.5333333333333333,0.5522388059701493,0.4224137931034483,0.15,t_f1=0.7248 
^RUT,walk,9,val,direction,10,XGB,116,0.5517241379310345,0.4944193061840121,0.7078651685393258,0.6380090497737557,0.5603448275862069,0.05,t_f1=0.7079 
^RUT,walk,9,test,direction,10,XGB,116,0.46551724137931033,0.5236064575083765,0.5866666666666667,0.5309168443496801,0.4224137931034483,0.05,t_f1=0.7079 
^RUT,walk,9,val,direction,10,LGBM,116,0.5431034482758621,0.4909502262443439,0.6936416184971098,0.6446455505279035,0.5603448275862069,0.05,t_f1=0.6936 
^RUT,walk,9,test,direction,10,LGBM,116,0.43103448275862066,0.47456594578129757,0.5285714285714286,0.5004568991775815,0.4224137931034483,0.05,t_f1=0.6936 
^RUT,walk,9,val,direction,10,RF,116,0.5603448275862069,0.5,0.7182320441988951,0.5819004524886878,0.5603448275862069,0.05,t_f1=0.7182 
