symbol,mode,fold,split,task,horizon_days,model,n_rows,mae,rmse,r2,extra
^IXIC,walk,10,test,return,5,RIDGE,121,0.017998707960345164,0.021862315803079832,-0.06860402636458973,alpha=5.0
^IXIC,walk,10,val,return,5,RIDGE_SAFE,121,0.028765718019998224,0.03551240244080087,0.03779616034388056,alpha=20.0
^IXIC,walk,10,test,return,5,RIDGE_SAFE,121,0.017785456996037306,0.02167071421232275,-0.049955587288242675,alpha=20.0
^IXIC,walk,10,val,return,5,ELASTICNET,121,0.028922092195832735,0.03496023895252392,0.06748513599720307,alpha=1e-3 l1=0.2
^IXIC,walk,10,test,return,5,ELASTICNET,121,0.017176309312399652,0.021282888176429215,-0.012711182921565811,alpha=1e-3 l1=0.2
^IXIC,walk,10,val,return,5,HGB,121,0.03427236811136784,0.040776668373561246,-0.268616795183094,lr=0.03 depth=3 l2=1.0 leaf=30
^IXIC,walk,10,test,return,5,HGB,121,0.06065333237766676,0.06468378621654775,-8.354387266636044,lr=0.03 depth=3 l2=1.0 leaf=30
^IXIC,walk,10,val,return,5,RANDOMFOREST,121,0.030015932820550054,0.03573988379265489,0.025429524209090948,n=800 leaf=10
^IXIC,walk,10,test,return,5,RANDOMFOREST,121,0.023272154029889837,0.02768474797081301,-0.7135849051983323,n=800 leaf=10
^IXIC,walk,10,val,return,5,EXTRATREES,121,0.03046091721775239,0.036561092902161224,-0.01987117451637377,n=1200 leaf=10
^IXIC,walk,10,test,return,5,EXTRATREES,121,0.018141605076133153,0.022278316194291627,-0.10965814806597818,n=1200 leaf=10
^IXIC,walk,10,val,return,5,HYBRID_RIDGE_HGB,121,0.03621228399448986,0.042698312197753975,-0.3910040516737363,ridge+HGB(residuals)
^IXIC,walk,10,test,return,5,HYBRID_RIDGE_HGB,121,0.055277541919427006,0.061176119967463555,-7.367357734578551,ridge+HGB(residuals)
^IXIC,walk,11,val,return,5,BASELINE_PERSIST,121,0.036944061588165565,0.04557982587477193,-1.383749612582494,pcol=persist_logret_kd
^IXIC,walk,11,test,return,5,BASELINE_PERSIST,121,0.02540411381763407,0.03108178244808305,-0.8082499806976764,pcol=persist_logret_kd
^IXIC,walk,11,val,return,5,BASELINE_ZERO,121,0.024277523928160818,0.030078343206269707,-0.03806161692559562,
^IXIC,walk,11,test,return,5,BASELINE_ZERO,121,0.019496477560568805,0.023198871131583407,-0.007349885230716113,
^IXIC,walk,11,val,return,5,BASELINE_MEAN_TRAIN,121,0.023909460368218075,0.029749446092747475,-0.015483988073637045,mean=0.00208598
^IXIC,walk,11,test,return,5,BASELINE_MEAN_TRAIN,121,0.019510102142365253,0.023114319390287488,-2.0392926954659885e-05,mean=0.00208598
^IXIC,walk,11,val,return,5,RIDGE,121,0.022089378610331677,0.027560630378516346,0.12844739475872924,alpha=5.0
^IXIC,walk,11,test,return,5,RIDGE,121,0.019661264023550864,0.023755348772251442,-0.05625665566321869,alpha=5.0
^IXIC,walk,11,val,return,5,RIDGE_SAFE,121,0.022184707114033333,0.027681227163207884,0.1208034187641851,alpha=20.0
^IXIC,walk,11,test,return,5,RIDGE_SAFE,121,0.01952196398775888,0.0236469807675277,-0.04664169750147584,alpha=20.0
^IXIC,walk,11,val,return,5,ELASTICNET,121,0.022586494838511422,0.02820190795661806,0.08741716942019195,alpha=1e-3 l1=0.2
^IXIC,walk,11,test,return,5,ELASTICNET,121,0.01961219517126922,0.023708628143418425,-0.0521059738696501,alpha=1e-3 l1=0.2
^IXIC,walk,11,val,return,5,HGB,121,0.042236180817441946,0.047874507490373905,-1.6298074439763761,lr=0.03 depth=3 l2=1.0 leaf=30
^IXIC,walk,11,test,return,5,HGB,121,0.060571738992055424,0.06674482820497282,-7.338383695754841,lr=0.03 depth=3 l2=1.0 leaf=30
^IXIC,walk,11,val,return,5,RANDOMFOREST,121,0.028541725136897643,0.03450414786483292,-0.36602272580492023,n=800 leaf=10
^IXIC,walk,11,test,return,5,RANDOMFOREST,121,0.028718652850613,0.03455147156729687,-1.2344967861850047,n=800 leaf=10
^IXIC,walk,11,val,return,5,EXTRATREES,121,0.02458856091351594,0.029977836751616253,-0.03113586438825111,n=1200 leaf=10
^IXIC,walk,11,test,return,5,EXTRATREES,121,0.02107678745215201,0.025364331300136597,-0.20418571444480915,n=1200 leaf=10
^IXIC,walk,11,val,return,5,HYBRID_RIDGE_HGB,121,0.03767277987975704,0.04366305938649455,-1.1874777144380646,ridge+HGB(residuals)
^IXIC,walk,11,test,return,5,HYBRID_RIDGE_HGB,121,0.05249387128377369,0.058451570394983554,-5.3949772494557955,ridge+HGB(residuals)
^IXIC,walk,12,val,return,5,BASELINE_PERSIST,121,0.02887712139568028,0.03523978321142594,-1.776456895563277,pcol=persist_logret_kd
^IXIC,walk,12,test,return,5,BASELINE_PERSIST,121,0.027225051184397324,0.033944640178740125,-0.8678489799302578,pcol=persist_logret_kd
^IXIC,walk,12,val,return,5,BASELINE_ZERO,121,0.018303154494381524,0.022216044954101368,-0.1034634952636253,
^IXIC,walk,12,test,return,5,BASELINE_ZERO,121,0.02073166286327422,0.025248581667719164,-0.03341155740179125,
^IXIC,walk,12,val,return,5,BASELINE_MEAN_TRAIN,121,0.017765663860452786,0.021654832766041316,-0.04841722514648139,mean=0.00214911
^IXIC,walk,12,test,return,5,BASELINE_MEAN_TRAIN,121,0.02039711798192596,0.024951872295343572,-0.009265943592382309,mean=0.00214911
^IXIC,walk,12,val,return,5,RIDGE,121,0.018506583697625964,0.023040466205654107,-0.18688052633543606,alpha=5.0
^IXIC,walk,12,test,return,5,RIDGE,121,0.0254115154104183,0.029582904605602353,-0.4186686342401271,alpha=5.0
^IXIC,walk,12,val,return,5,RIDGE_SAFE,121,0.018603677370321956,0.02316243848452056,-0.19948007235348597,alpha=20.0
^IXIC,walk,12,test,return,5,RIDGE_SAFE,121,0.025806957805358986,0.03000126006606027,-0.45907740485757387,alpha=20.0
^IXIC,walk,12,val,return,5,ELASTICNET,121,0.018332861120930796,0.02276411189567628,-0.15857966791110867,alpha=1e-3 l1=0.2
^IXIC,walk,12,test,return,5,ELASTICNET,121,0.025374976729802462,0.02954521512639429,-0.4150560869090363,alpha=1e-3 l1=0.2
^IXIC,walk,12,val,return,5,HGB,121,0.05856091879863329,0.06323053073825427,-7.9387776344505525,lr=0.03 depth=3 l2=1.0 leaf=30
^IXIC,walk,12,test,return,5,HGB,121,0.0604315560101184,0.06557222378384926,-5.970102511811831,lr=0.03 depth=3 l2=1.0 leaf=30
^IXIC,walk,12,val,return,5,RANDOMFOREST,121,0.023237776703462523,0.02756513136119245,-0.6988092311524665,n=800 leaf=10
^IXIC,walk,12,test,return,5,RANDOMFOREST,121,0.02456274374866835,0.029242295329042215,-0.3861883946198075,n=800 leaf=10
^IXIC,walk,12,val,return,5,EXTRATREES,121,0.01973178924179873,0.02378780762946443,-0.2651246415191957,n=1200 leaf=10
^IXIC,walk,12,test,return,5,EXTRATREES,121,0.022559738456373723,0.027063697477170107,-0.18733590517026322,n=1200 leaf=10
^IXIC,walk,12,val,return,5,HYBRID_RIDGE_HGB,121,0.04521462038648084,0.05109129676787905,-4.836040955633091,ridge+HGB(residuals)
^IXIC,walk,12,test,return,5,HYBRID_RIDGE_HGB,121,0.04877565704167166,0.05543635560360894,-3.981827488300916,ridge+HGB(residuals)
^IXIC,walk,13,val,return,5,BASELINE_PERSIST,121,0.02540411381763407,0.03108178244808305,-0.8082499806976764,pcol=persist_logret_kd
^IXIC,walk,13,test,return,5,BASELINE_PERSIST,121,0.023607485404761517,0.02971961501582793,-1.3770819736320656,pcol=persist_logret_kd
^IXIC,walk,13,val,return,5,BASELINE_ZERO,121,0.019496477560568805,0.023198871131583407,-0.007349885230716113,
^IXIC,walk,13,test,return,5,BASELINE_ZERO,121,0.016157989805590512,0.020367239144152716,-0.11640590631769432,
^IXIC,walk,13,val,return,5,BASELINE_MEAN_TRAIN,121,0.019514710486749517,0.023115092024314592,-8.72486871326128e-05,mean=0.00219751
^IXIC,walk,13,test,return,5,BASELINE_MEAN_TRAIN,121,0.01548649410230014,0.019767365729729935,-0.051611665350675295,mean=0.00219751
^IXIC,walk,13,val,return,5,RIDGE,121,0.019381216754178254,0.023488427879762557,-0.032653296635245965,alpha=5.0
^IXIC,walk,13,test,return,5,RIDGE,121,0.026010001108646482,0.029396369642154342,-1.3256545171161909,alpha=5.0
^IXIC,walk,13,val,return,5,RIDGE_SAFE,121,0.019261087370585853,0.023379890347977304,-0.02313178400792415,alpha=20.0
^IXIC,walk,13,test,return,5,RIDGE_SAFE,121,0.026891513311461942,0.030222627630493756,-1.4582284495721503,alpha=20.0
^IXIC,walk,13,val,return,5,ELASTICNET,121,0.019048536560261994,0.02298328084696583,0.01128599833833388,alpha=1e-3 l1=0.2
^IXIC,walk,13,test,return,5,ELASTICNET,121,0.02482214172214548,0.028194204884385125,-1.1393286275828225,alpha=1e-3 l1=0.2
^IXIC,walk,13,val,return,5,HGB,121,0.025702566000637764,0.030339674742153058,-0.7229333505384543,lr=0.03 depth=3 l2=1.0 leaf=30
^IXIC,walk,13,test,return,5,HGB,121,0.045013970990739914,0.04825492939294709,-5.266732673644601,lr=0.03 depth=3 l2=1.0 leaf=30
^IXIC,walk,13,val,return,5,RANDOMFOREST,121,0.02124935999179186,0.025384359882672063,-0.20608820144154305,n=800 leaf=10
^IXIC,walk,13,test,return,5,RANDOMFOREST,121,0.022618557587373647,0.02601684388939274,-0.8216587409814675,n=800 leaf=10
^IXIC,walk,13,val,return,5,EXTRATREES,121,0.019395607183798153,0.02348907003804467,-0.03270976154086758,n=1200 leaf=10
^IXIC,walk,13,test,return,5,EXTRATREES,121,0.02019444128730051,0.023864353882424885,-0.5327000127006714,n=1200 leaf=10
^IXIC,walk,13,val,return,5,HYBRID_RIDGE_HGB,121,0.0293162441469106,0.03492496879852927,-1.283067175253081,ridge+HGB(residuals)
^IXIC,walk,13,test,return,5,HYBRID_RIDGE_HGB,121,0.052468534695488525,0.05506967676687652,-7.161741859432327,ridge+HGB(residuals)
^IXIC,walk,14,val,return,5,BASELINE_PERSIST,121,0.027225051184397324,0.033944640178740125,-0.8678489799302578,pcol=persist_logret_kd
^IXIC,walk,14,test,return,5,BASELINE_PERSIST,121,0.022207579754643325,0.027687181159832094,-0.5941671955682164,pcol=persist_logret_kd
^IXIC,walk,14,val,return,5,BASELINE_ZERO,121,0.02073166286327422,0.025248581667719164,-0.03341155740179125,
^IXIC,walk,14,test,return,5,BASELINE_ZERO,121,0.017434512648482284,0.022147038495773912,-0.020017691713219765,
^IXIC,walk,14,val,return,5,BASELINE_MEAN_TRAIN,121,0.020347193433139548,0.02492033456235191,-0.006716247613673065,mean=0.00250446
^IXIC,walk,14,test,return,5,BASELINE_MEAN_TRAIN,121,0.016944215771657896,0.021936800330581714,-0.0007438917629827291,mean=0.00250446
^IXIC,walk,14,val,return,5,RIDGE,121,0.022919658025986625,0.02696959502738375,-0.1790933530434231,alpha=5.0
^IXIC,walk,14,test,return,5,RIDGE,121,0.022623650261322452,0.0270871239518755,-0.5258160312455364,alpha=5.0
^IXIC,walk,14,val,return,5,RIDGE_SAFE,121,0.02315702662770131,0.027060991092155758,-0.1870984485231697,alpha=20.0
^IXIC,walk,14,test,return,5,RIDGE_SAFE,121,0.02353339405512085,0.027990450615248404,-0.6292816406209434,alpha=20.0
^IXIC,walk,14,val,return,5,ELASTICNET,121,0.02274335610323984,0.026617288085637115,-0.14848929350383644,alpha=1e-3 l1=0.2
^IXIC,walk,14,test,return,5,ELASTICNET,121,0.02227720522507491,0.02661021499984993,-0.4725605121592913,alpha=1e-3 l1=0.2
^IXIC,walk,14,val,return,5,HGB,121,0.023064428663467865,0.028054995437036854,-0.2759091312740294,lr=0.03 depth=3 l2=1.0 leaf=30
^IXIC,walk,14,test,return,5,HGB,121,0.050235139378943125,0.0561950509228942,-5.567083246431401,lr=0.03 depth=3 l2=1.0 leaf=30
^IXIC,walk,14,val,return,5,RANDOMFOREST,121,0.01983325211234835,0.024043701097366095,0.06286538137430986,n=800 leaf=10
^IXIC,walk,14,test,return,5,RANDOMFOREST,121,0.021636157151079458,0.02573378511816153,-0.3771578556369608,n=800 leaf=10
^IXIC,walk,14,val,return,5,EXTRATREES,121,0.020411410081863396,0.024938532756227226,-0.00818710320688476,n=1200 leaf=10
^IXIC,walk,14,test,return,5,EXTRATREES,121,0.019124764015031135,0.02342348743638072,-0.14098384530218566,n=1200 leaf=10
^IXIC,walk,14,val,return,5,HYBRID_RIDGE_HGB,121,0.023447877933785756,0.028564051122689647,-0.32263175093345575,ridge+HGB(residuals)
^IXIC,walk,14,test,return,5,HYBRID_RIDGE_HGB,121,0.03052547459382795,0.036125692300467804,-1.7139931076479735,ridge+HGB(residuals)
^IXIC,walk,15,val,return,5,BASELINE_PERSIST,121,0.023607485404761517,0.02971961501582793,-1.3770819736320656,pcol=persist_logret_kd
^IXIC,walk,15,test,return,5,BASELINE_PERSIST,121,0.02752395185904146,0.03680642327687452,-0.9424372347710108,pcol=persist_logret_kd
^IXIC,walk,15,val,return,5,BASELINE_ZERO,121,0.016157989805590512,0.020367239144152716,-0.11640590631769432,
^IXIC,walk,15,test,return,5,BASELINE_ZERO,121,0.02107025556321705,0.026881280349120306,-0.03609520181215453,
^IXIC,walk,15,val,return,5,BASELINE_MEAN_TRAIN,121,0.015488543681875876,0.019769031966199557,-0.051788958327649404,mean=0.00218999
^IXIC,walk,15,test,return,5,BASELINE_MEAN_TRAIN,121,0.020461990867787126,0.026559807374517425,-0.011462076289666223,mean=0.00218999
^IXIC,walk,15,val,return,5,RIDGE,121,0.024095300572443468,0.02758619206367221,-1.0480535654036442,alpha=5.0
^IXIC,walk,15,test,return,5,RIDGE,121,0.029547777441355623,0.03486090183083154,-0.7425168956350159,alpha=5.0
^IXIC,walk,15,val,return,5,RIDGE_SAFE,121,0.024518153704142075,0.027950983872285427,-1.102577434917758,alpha=20.0
^IXIC,walk,15,test,return,5,RIDGE_SAFE,121,0.029649862930558518,0.03482628755647618,-0.739058235066562,alpha=20.0
^IXIC,walk,15,val,return,5,ELASTICNET,121,0.022479548698412587,0.025977319209196475,-0.8161280326406095,alpha=1e-3 l1=0.2
^IXIC,walk,15,test,return,5,ELASTICNET,121,0.027919919856193885,0.03269636197794999,-0.5328463622962833,alpha=1e-3 l1=0.2
^IXIC,walk,15,val,return,5,HGB,121,0.03401019372854098,0.037874023059713637,-2.86047441446562,lr=0.03 depth=3 l2=1.0 leaf=30
^IXIC,walk,15,test,return,5,HGB,121,0.048975951068190623,0.05426772013754284,-3.222628896210912,lr=0.03 depth=3 l2=1.0 leaf=30
^IXIC,walk,15,val,return,5,RANDOMFOREST,121,0.02170972924279156,0.02531189876578272,-0.7242778516090851,n=800 leaf=10
^IXIC,walk,15,test,return,5,RANDOMFOREST,121,0.02981602546711652,0.034735148159567464,-0.7299680139058888,n=800 leaf=10
^IXIC,walk,15,val,return,5,EXTRATREES,121,0.019717920450760474,0.023495602208825708,-0.48569944635692464,n=1200 leaf=10
^IXIC,walk,15,test,return,5,EXTRATREES,121,0.026428417071892824,0.031356083225653954,-0.4097541411751653,n=1200 leaf=10
^IXIC,walk,15,val,return,5,HYBRID_RIDGE_HGB,121,0.031373870011611626,0.03557360266567856,-2.4057557607932134,ridge+HGB(residuals)
^IXIC,walk,15,test,return,5,HYBRID_RIDGE_HGB,121,0.04773374718132031,0.05288320263154306,-3.0099158490981477,ridge+HGB(residuals)
^IXIC,walk,16,val,return,5,BASELINE_PERSIST,121,0.022207579754643325,0.027687181159832094,-0.5941671955682164,pcol=persist_logret_kd
^IXIC,walk,16,test,return,5,BASELINE_PERSIST,121,0.03216888454770374,0.04162259547335997,-1.8095129809302084,pcol=persist_logret_kd
^IXIC,walk,16,val,return,5,BASELINE_ZERO,121,0.017434512648482284,0.022147038495773912,-0.020017691713219765,
^IXIC,walk,16,test,return,5,BASELINE_ZERO,121,0.020515362496949525,0.02580352785303004,-0.07976911256144237,
^IXIC,walk,16,val,return,5,BASELINE_MEAN_TRAIN,121,0.016939365306089853,0.02193541048539901,-0.0006170879451687927,mean=0.00255782
^IXIC,walk,16,test,return,5,BASELINE_MEAN_TRAIN,121,0.020016473554709424,0.025228680275283875,-0.03219509891937089,mean=0.00255782
^IXIC,walk,16,val,return,5,RIDGE,121,0.020749751629394436,0.025226550777688653,-0.32340304782248386,alpha=5.0
^IXIC,walk,16,test,return,5,RIDGE,121,0.02753916352266368,0.03427061893560165,-0.904656322289636,alpha=5.0
^IXIC,walk,16,val,return,5,RIDGE_SAFE,121,0.021150476850814105,0.025644165191812278,-0.3675824376608179,alpha=20.0
^IXIC,walk,16,test,return,5,RIDGE_SAFE,121,0.02746964082323448,0.034050988730750374,-0.8803217974538977,alpha=20.0
^IXIC,walk,16,val,return,5,ELASTICNET,121,0.02020048290307179,0.024626378837505635,-0.26118122137364086,alpha=1e-3 l1=0.2
^IXIC,walk,16,test,return,5,ELASTICNET,121,0.025693485600717426,0.03203904671045709,-0.6646843548244745,alpha=1e-3 l1=0.2
^IXIC,walk,16,val,return,5,HGB,121,0.0382838328941604,0.04329809359595674,-2.8986471711523807,lr=0.03 depth=3 l2=1.0 leaf=30
^IXIC,walk,16,test,return,5,HGB,121,0.043613317898763354,0.04977798438883875,-3.018346111612031,lr=0.03 depth=3 l2=1.0 leaf=30
^IXIC,walk,16,val,return,5,RANDOMFOREST,121,0.023651473704893365,0.027491027522718644,-0.5716590173081268,n=800 leaf=10
^IXIC,walk,16,test,return,5,RANDOMFOREST,121,0.0274880853248826,0.03383765107405208,-0.8568342670886913,n=800 leaf=10
^IXIC,walk,16,val,return,5,EXTRATREES,121,0.01891814627126958,0.023183500163580586,-0.11772352839331046,n=1200 leaf=10
^IXIC,walk,16,test,return,5,EXTRATREES,121,0.023254656497029298,0.028993545279943397,-0.3632495828060023,n=1200 leaf=10
^IXIC,walk,16,val,return,5,HYBRID_RIDGE_HGB,121,0.0364932299169703,0.04233875381516002,-2.727799325008931,ridge+HGB(residuals)
^IXIC,walk,16,test,return,5,HYBRID_RIDGE_HGB,121,0.046477988175086915,0.053165004573238854,-3.5837870979021966,ridge+HGB(residuals)
^IXIC,walk,17,val,return,5,BASELINE_PERSIST,121,0.02752395185904146,0.03680642327687452,-0.9424372347710108,pcol=persist_logret_kd
^IXIC,walk,17,test,return,5,BASELINE_PERSIST,121,0.04144871314838321,0.05698711043515475,-1.337746424421069,pcol=persist_logret_kd
^IXIC,walk,17,val,return,5,BASELINE_ZERO,121,0.02107025556321705,0.026881280349120306,-0.03609520181215453,
^IXIC,walk,17,test,return,5,BASELINE_ZERO,121,0.028375943436282965,0.03734470745398374,-0.003927271688896283,
^IXIC,walk,17,val,return,5,BASELINE_MEAN_TRAIN,121,0.020403643279825794,0.026524674913196527,-0.008787986873864728,mean=0.00254167
^IXIC,walk,17,test,return,5,BASELINE_MEAN_TRAIN,121,0.02839037173437613,0.03758936852913502,-0.017124671232782163,mean=0.00254167
^IXIC,walk,17,val,return,5,RIDGE,121,0.02439895414011042,0.02953059311234398,-0.2503859972017808,alpha=5.0
^IXIC,walk,17,test,return,5,RIDGE,121,0.031083366548522142,0.04135459977371874,-0.2310955823596168,alpha=5.0
^IXIC,walk,17,val,return,5,RIDGE_SAFE,121,0.02427766667445512,0.02930470669558637,-0.2313301681067963,alpha=20.0
^IXIC,walk,17,test,return,5,RIDGE_SAFE,121,0.03037709529731748,0.0404769158597323,-0.17939411580115894,alpha=20.0
^IXIC,walk,17,val,return,5,ELASTICNET,121,0.02353809164009181,0.028439198984410326,-0.1596701590181202,alpha=1e-3 l1=0.2
^IXIC,walk,17,test,return,5,ELASTICNET,121,0.029434687693438703,0.039013735547193326,-0.09566856109119648,alpha=1e-3 l1=0.2
^IXIC,walk,17,val,return,5,HGB,121,0.029845438642088582,0.03531214284329129,-0.7879192785551568,lr=0.03 depth=3 l2=1.0 leaf=30
^IXIC,walk,17,test,return,5,HGB,121,0.031689518519422394,0.03986558862381294,-0.14403810651361826,lr=0.03 depth=3 l2=1.0 leaf=30
^IXIC,walk,17,val,return,5,RANDOMFOREST,121,0.0244057972418907,0.02945623690280971,-0.2440971352405643,n=800 leaf=10
^IXIC,walk,17,test,return,5,RANDOMFOREST,121,0.028744894063676973,0.036634590121620715,0.0338894994271407,n=800 leaf=10
^IXIC,walk,17,val,return,5,EXTRATREES,121,0.022796620821883006,0.028136105422300894,-0.1350832817573855,n=1200 leaf=10
^IXIC,walk,17,test,return,5,EXTRATREES,121,0.028578883329302848,0.03674645404307223,0.027980444110837777,n=1200 leaf=10
^IXIC,walk,17,val,return,5,HYBRID_RIDGE_HGB,121,0.03220209153820221,0.03811623190087713,-1.0831458754401795,ridge+HGB(residuals)
^IXIC,walk,17,test,return,5,HYBRID_RIDGE_HGB,121,0.033925720169078494,0.04357264457717986,-0.36669614008703033,ridge+HGB(residuals)
^IXIC,walk,18,val,return,5,BASELINE_PERSIST,121,0.03216888454770374,0.04162259547335997,-1.8095129809302084,pcol=persist_logret_kd
^IXIC,walk,18,test,return,5,BASELINE_PERSIST,121,0.037453136642627796,0.05477977740481284,-1.0990812072510407,pcol=persist_logret_kd
^IXIC,walk,18,val,return,5,BASELINE_ZERO,121,0.020515362496949525,0.02580352785303004,-0.07976911256144237,
^IXIC,walk,18,test,return,5,BASELINE_ZERO,121,0.027923647180303112,0.03790804233285607,-0.005197565244787095,
^IXIC,walk,18,val,return,5,BASELINE_MEAN_TRAIN,121,0.020009208353574028,0.025217646832736078,-0.03129246153574128,mean=0.00262072
^IXIC,walk,18,test,return,5,BASELINE_MEAN_TRAIN,121,0.02728374581621569,0.03781005616558446,-7.73462884495757e-06,mean=0.00262072
^IXIC,walk,18,val,return,5,RIDGE,121,0.02375926343706618,0.03056471634524821,-0.515002906735007,alpha=5.0
^IXIC,walk,18,test,return,5,RIDGE,121,0.03783056500544588,0.0585967539860375,-1.401794418825952,alpha=5.0
^IXIC,walk,18,val,return,5,RIDGE_SAFE,121,0.023512729573500514,0.03008803503064058,-0.4681160238031441,alpha=20.0
^IXIC,walk,18,test,return,5,RIDGE_SAFE,121,0.0361240166802751,0.05442792664439321,-1.0722029884613442,alpha=20.0
^IXIC,walk,18,val,return,5,ELASTICNET,121,0.022758345630268035,0.02877867959097655,-0.34311888219165243,alpha=1e-3 l1=0.2
^IXIC,walk,18,test,return,5,ELASTICNET,121,0.03413642319722095,0.04572227568354538,-0.4623266335643137,alpha=1e-3 l1=0.2
^IXIC,walk,18,val,return,5,HGB,121,0.024250492222449172,0.03176158913474531,-0.6359769243965312,lr=0.03 depth=3 l2=1.0 leaf=30
^IXIC,walk,18,test,return,5,HGB,121,0.030240678327194667,0.0382916431756727,-0.025644181479185235,lr=0.03 depth=3 l2=1.0 leaf=30
^IXIC,walk,18,val,return,5,RANDOMFOREST,121,0.023400920746163727,0.029287644506127607,-0.3910463965893529,n=800 leaf=10
^IXIC,walk,18,test,return,5,RANDOMFOREST,121,0.03136861104603518,0.038854321928378406,-0.056008423662335716,n=800 leaf=10
^IXIC,walk,18,val,return,5,EXTRATREES,121,0.022202627254919297,0.027843360222148054,-0.2572337149991535,n=1200 leaf=10
